System Timestamp	Message	Message Type	GT_depth	World Gaze Point X	World Gaze Point Y	World Gaze Point Z	World Gaze Origin R X	World Gaze Origin R Z	World Gaze Origin L X	World Gaze Origin L Z	World Gaze Direction R X	World Gaze Direction R Y	World Gaze Direction R Z	World Gaze Direction L X	World Gaze Direction L Y	World Gaze Direction L Z	Estimated Depth
63817959273753	 sample	DepthCalibration	0.0456955060362816	-0.1157174	0.02281594	9.95165	0.02985514	-0.026	-0.028	-0.026	-0.1186395	-0.003125967	0.9929325	0.09539456	0.007672719	0.99541	-1
63817959273753	 sample	DepthCalibration	0.0456955060362816	-0.1157174	0.02281594	9.95165	0.02985514	-0.026	-0.028	-0.026	-0.1186395	-0.003125967	0.9929325	0.09539456	0.007672719	0.99541	-1
63817959273770	 sample	DepthCalibration	0.0571180358529091	-0.1150627	0.04572658	9.963788	0.02985514	-0.026	-0.028	-0.026	-0.1182521	-0.0006127964	0.9929834	0.09516509	0.009714353	0.9954141	-1
63817959273770	 sample	DepthCalibration	0.0571180358529091	-0.1150627	0.04572658	9.963788	0.02985514	-0.026	-0.028	-0.026	-0.1182521	-0.0006127964	0.9929834	0.09516509	0.009714353	0.9954141	-1
63817959273770	 sample	DepthCalibration	0.0571180358529091	-0.1150627	0.04572658	9.963788	0.02985514	-0.026	-0.028	-0.026	-0.1182521	-0.0006127964	0.9929834	0.09516509	0.009714353	0.9954141	-1
63817959273798	 sample	DepthCalibration	0.0771355181932449	-0.1027568	0.1066169	9.950116	0.02985514	-0.026	-0.028	-0.026	-0.1163291	0.004599733	0.9932001	0.09566233	0.01665153	0.9952745	-1
63817959273798	 sample	DepthCalibration	0.0771355181932449	-0.1027568	0.1066169	9.950116	0.02985514	-0.026	-0.028	-0.026	-0.1163291	0.004599733	0.9932001	0.09566233	0.01665153	0.9952745	-1
63817959273798	 sample	DepthCalibration	0.0771355181932449	-0.1027568	0.1066169	9.950116	0.02985514	-0.026	-0.028	-0.026	-0.1163291	0.004599733	0.9932001	0.09566233	0.01665153	0.9952745	-1
63817959273802	 sample	DepthCalibration	0.0799609944224358	-0.09978592	0.1141308	9.92424	0.02985514	-0.026	-0.028	-0.026	-0.1157897	0.006157213	0.9932547	0.09566233	0.01665153	0.9952745	-1
63817959273802	 sample	DepthCalibration	0.0799609944224358	-0.09978592	0.1141308	9.92424	0.02985514	-0.026	-0.028	-0.026	-0.1157897	0.006157213	0.9932547	0.09566233	0.01665153	0.9952745	-1
63817959273802	 sample	DepthCalibration	0.0799609944224358	-0.09978592	0.1141308	9.92424	0.02985514	-0.026	-0.028	-0.026	-0.1157897	0.006157213	0.9932547	0.09566233	0.01665153	0.9952745	-1
63817959273817	 sample	DepthCalibration	0.0905086621642113	-0.09197442	0.1459063	9.805615	0.02985514	-0.026	-0.028	-0.026	-0.1143279	0.009334041	0.9933992	0.09553677	0.02017813	0.9952214	-1
63817959273817	 sample	DepthCalibration	0.0905086621642113	-0.09197442	0.1459063	9.805615	0.02985514	-0.026	-0.028	-0.026	-0.1143279	0.009334041	0.9933992	0.09553677	0.02017813	0.9952214	-1
63817959273817	 sample	DepthCalibration	0.0905086621642113	-0.09197442	0.1459063	9.805615	0.02985514	-0.026	-0.028	-0.026	-0.1143279	0.009334041	0.9933992	0.09553677	0.02017813	0.9952214	-1
63817959273847	 sample	DepthCalibration	0.11164278537035	-0.08718196	0.2054269	9.649501	0.02985514	-0.026	-0.028	-0.026	-0.1130882	0.01394342	0.9934871	0.09497941	0.0282771	0.9950776	-1
63817959273847	 sample	DepthCalibration	0.11164278537035	-0.08718196	0.2054269	9.649501	0.02985514	-0.026	-0.028	-0.026	-0.1130882	0.01394342	0.9934871	0.09497941	0.0282771	0.9950776	-1
63817959273847	 sample	DepthCalibration	0.11164278537035	-0.08718196	0.2054269	9.649501	0.02985514	-0.026	-0.028	-0.026	-0.1130882	0.01394342	0.9934871	0.09497941	0.0282771	0.9950776	-1
63817959274020	 sample	DepthCalibration	0.231812760233879	-0.08790532	0.2753833	9.821402	0.02985514	-0.026	-0.028	-0.026	-0.1145095	0.02056668	0.9932092	0.09657656	0.0350256	0.9947091	-1
63817959274020	 sample	DepthCalibration	0.231812760233879	-0.08790532	0.2753833	9.821402	0.02985514	-0.026	-0.028	-0.026	-0.1145095	0.02056668	0.9932092	0.09657656	0.0350256	0.9947091	-1
63817959274020	 sample	DepthCalibration	0.231812760233879	-0.08790532	0.2753833	9.821402	0.02985514	-0.026	-0.028	-0.026	-0.1145095	0.02056668	0.9932092	0.09657656	0.0350256	0.9947091	-1
63817959274039	 sample	DepthCalibration	0.245660856366158	-0.09761694	0.2732823	9.942244	0.02985514	-0.026	-0.028	-0.026	-0.1187853	0.02036188	0.9927112	0.09914017	0.03411778	0.9944884	-1
63817959274039	 sample	DepthCalibration	0.245660856366158	-0.09761694	0.2732823	9.942244	0.02985514	-0.026	-0.028	-0.026	-0.1187853	0.02036188	0.9927112	0.09914017	0.03411778	0.9944884	-1
63817959274039	 sample	DepthCalibration	0.245660856366158	-0.09761694	0.2732823	9.942244	0.02985514	-0.026	-0.028	-0.026	-0.1187853	0.02036188	0.9927112	0.09914017	0.03411778	0.9944884	-1
63817959274042	 sample	DepthCalibration	0.248317912220955	-0.1084322	0.2648281	9.709925	0.02985514	-0.026	-0.028	-0.026	-0.1214581	0.01992773	0.9923965	0.09914017	0.03411778	0.9944884	-1
63817959274042	 sample	DepthCalibration	0.248317912220955	-0.1084322	0.2648281	9.709925	0.02985514	-0.026	-0.028	-0.026	-0.1214581	0.01992773	0.9923965	0.09914017	0.03411778	0.9944884	-1
63817959274042	 sample	DepthCalibration	0.248317912220955	-0.1084322	0.2648281	9.709925	0.02985514	-0.026	-0.028	-0.026	-0.1214581	0.01992773	0.9923965	0.09914017	0.03411778	0.9944884	-1
63817959274058	 sample	DepthCalibration	0.259502291679382	-0.1038559	0.2330562	8.673553	0.02985514	-0.026	-0.028	-0.026	-0.1264192	0.01912141	0.9917926	0.1024992	0.03408087	0.9941491	-1
63817959274058	 sample	DepthCalibration	0.259502291679382	-0.1038559	0.2330562	8.673553	0.02985514	-0.026	-0.028	-0.026	-0.1264192	0.01912141	0.9917926	0.1024992	0.03408087	0.9941491	-1
63817959274059	 sample	DepthCalibration	0.259502291679382	-0.1038559	0.2330562	8.673553	0.02985514	-0.026	-0.028	-0.026	-0.1264192	0.01912141	0.9917926	0.1024992	0.03408087	0.9941491	-1
63817959274089	 sample	DepthCalibration	0.280777335166931	-0.06405069	0.1305581	5.001471	0.02985514	-0.026	-0.028	-0.026	-0.1355699	0.0176327	0.9906108	0.1099278	0.03388897	0.9933617	-1
63817959274089	 sample	DepthCalibration	0.280777335166931	-0.06405069	0.1305581	5.001471	0.02985514	-0.026	-0.028	-0.026	-0.1355699	0.0176327	0.9906108	0.1099278	0.03388897	0.9933617	-1
63817959274089	 sample	DepthCalibration	0.280777335166931	-0.06405069	0.1305581	5.001471	0.02985514	-0.026	-0.028	-0.026	-0.1355699	0.0176327	0.9906108	0.1099278	0.03388897	0.9933617	-1
63817959274092	 sample	DepthCalibration	0.283118069171906	-0.04636363	0.08290585	3.200717	0.02985514	-0.026	-0.028	-0.026	-0.1389983	0.01707439	0.9901454	0.1099278	0.03388897	0.9933617	-1
63817959274093	 sample	DepthCalibration	0.283118069171906	-0.04636363	0.08290585	3.200717	0.02985514	-0.026	-0.028	-0.026	-0.1389983	0.01707439	0.9901454	0.1099278	0.03388897	0.9933617	-1
63817959274093	 sample	DepthCalibration	0.283118069171906	-0.04636363	0.08290585	3.200717	0.02985514	-0.026	-0.028	-0.026	-0.1389983	0.01707439	0.9901454	0.1099278	0.03388897	0.9933617	-1
63817959274108	 sample	DepthCalibration	0.294154405593872	-0.006183788	0.01148247	0.4325207	0.02985514	-0.026	-0.028	-0.026	-0.1454697	0.01601976	0.989233	0.1147292	0.03361586	0.9928279	-1
63817959274108	 sample	DepthCalibration	0.294154405593872	-0.006183788	0.01148247	0.4325207	0.02985514	-0.026	-0.028	-0.026	-0.1454697	0.01601976	0.989233	0.1147292	0.03361586	0.9928279	-1
63817959274108	 sample	DepthCalibration	0.294154405593872	-0.006183788	0.01148247	0.4325207	0.02985514	-0.026	-0.028	-0.026	-0.1454697	0.01601976	0.989233	0.1147292	0.03361586	0.9928279	-1
63817959274139	 sample	DepthCalibration	0.315445244312286	-0.0817171	0.1264628	5.55591	0.02985514	-0.026	-0.028	-0.026	-0.1549008	0.01399108	0.9878309	0.1255937	0.03085463	0.9916018	-1
63817959274139	 sample	DepthCalibration	0.315445244312286	-0.0817171	0.1264628	5.55591	0.02985514	-0.026	-0.028	-0.026	-0.1549008	0.01399108	0.9878309	0.1255937	0.03085463	0.9916018	-1
63817959274139	 sample	DepthCalibration	0.315445244312286	-0.0817171	0.1264628	5.55591	0.02985514	-0.026	-0.028	-0.026	-0.1549008	0.01399108	0.9878309	0.1255937	0.03085463	0.9916018	-1
63817959274156	 sample	DepthCalibration	0.327311843633652	-0.1058884	0.1586377	7.50109	0.02985514	-0.026	-0.028	-0.026	-0.1593837	0.01276884	0.9871342	0.1313134	0.02891974	0.990919	-1
63817959274156	 sample	DepthCalibration	0.327311843633652	-0.1058884	0.1586377	7.50109	0.02985514	-0.026	-0.028	-0.026	-0.1593837	0.01276884	0.9871342	0.1313134	0.02891974	0.990919	-1
63817959274156	 sample	DepthCalibration	0.327311843633652	-0.1058884	0.1586377	7.50109	0.02985514	-0.026	-0.028	-0.026	-0.1593837	0.01276884	0.9871342	0.1313134	0.02891974	0.990919	-1
63817959274159	 sample	DepthCalibration	0.329791396856308	-0.1261964	0.1714877	8.278698	0.02985514	-0.026	-0.028	-0.026	-0.1615871	0.01191887	0.9867865	0.1313134	0.02891974	0.990919	-1
63817959274159	 sample	DepthCalibration	0.329791396856308	-0.1261964	0.1714877	8.278698	0.02985514	-0.026	-0.028	-0.026	-0.1615871	0.01191887	0.9867865	0.1313134	0.02891974	0.990919	-1
63817959274159	 sample	DepthCalibration	0.329791396856308	-0.1261964	0.1714877	8.278698	0.02985514	-0.026	-0.028	-0.026	-0.1615871	0.01191887	0.9867865	0.1313134	0.02891974	0.990919	-1
63817959274174	 sample	DepthCalibration	0.340793520212173	-0.1376479	0.1796679	9.371704	0.02985514	-0.026	-0.028	-0.026	-0.1657593	0.01123626	0.9861022	0.1366164	0.02654853	0.9902682	-1
63817959274174	 sample	DepthCalibration	0.340793520212173	-0.1376479	0.1796679	9.371704	0.02985514	-0.026	-0.028	-0.026	-0.1657593	0.01123626	0.9861022	0.1366164	0.02654853	0.9902682	-1
63817959274174	 sample	DepthCalibration	0.340793520212173	-0.1376479	0.1796679	9.371704	0.02985514	-0.026	-0.028	-0.026	-0.1657593	0.01123626	0.9861022	0.1366164	0.02654853	0.9902682	-1
63817959274206	 sample	DepthCalibration	0.362063854932785	-0.1200533	0.1607268	9.95296	0.02985514	-0.026	-0.028	-0.026	-0.1706861	0.01042952	0.9852703	0.1467515	0.02136827	0.9889426	-1
63817959274206	 sample	DepthCalibration	0.362063854932785	-0.1200533	0.1607268	9.95296	0.02985514	-0.026	-0.028	-0.026	-0.1706861	0.01042952	0.9852703	0.1467515	0.02136827	0.9889426	-1
63817959274206	 sample	DepthCalibration	0.362063854932785	-0.1200533	0.1607268	9.95296	0.02985514	-0.026	-0.028	-0.026	-0.1706861	0.01042952	0.9852703	0.1467515	0.02136827	0.9889426	-1
63817959274222	 sample	DepthCalibration	0.37384694814682	-0.1122149	0.1471645	9.929504	0.02985514	-0.026	-0.028	-0.026	-0.1733371	0.00999511	0.9848118	0.1509123	0.01917278	0.9883612	-1
63817959274222	 sample	DepthCalibration	0.37384694814682	-0.1122149	0.1471645	9.929504	0.02985514	-0.026	-0.028	-0.026	-0.1733371	0.00999511	0.9848118	0.1509123	0.01917278	0.9883612	-1
63817959274222	 sample	DepthCalibration	0.37384694814682	-0.1122149	0.1471645	9.929504	0.02985514	-0.026	-0.028	-0.026	-0.1733371	0.00999511	0.9848118	0.1509123	0.01917278	0.9883612	-1
63817959274238	 sample	DepthCalibration	0.385301738977432	-0.1031774	0.1316743	9.809894	0.02985514	-0.026	-0.028	-0.026	-0.1748514	0.009746873	0.9845466	0.1539743	0.01665897	0.9879344	-1
63817959274238	 sample	DepthCalibration	0.385301738977432	-0.1031774	0.1316743	9.809894	0.02985514	-0.026	-0.028	-0.026	-0.1748514	0.009746873	0.9845466	0.1539743	0.01665897	0.9879344	-1
63817959274238	 sample	DepthCalibration	0.385301738977432	-0.1031774	0.1316743	9.809894	0.02985514	-0.026	-0.028	-0.026	-0.1748514	0.009746873	0.9845466	0.1539743	0.01665897	0.9879344	-1
63817959274255	 sample	DepthCalibration	0.396595686674118	-0.09587169	0.1209858	9.82515	0.02985514	-0.026	-0.028	-0.026	-0.1747039	0.008791421	0.9845818	0.1553235	0.01543147	0.9877431	-1
63817959274255	 sample	DepthCalibration	0.396595686674118	-0.09587169	0.1209858	9.82515	0.02985514	-0.026	-0.028	-0.026	-0.1747039	0.008791421	0.9845818	0.1553235	0.01543147	0.9877431	-1
63817959274255	 sample	DepthCalibration	0.396595686674118	-0.09587169	0.1209858	9.82515	0.02985514	-0.026	-0.028	-0.026	-0.1747039	0.008791421	0.9845818	0.1553235	0.01543147	0.9877431	-1
63817959274272	 sample	DepthCalibration	0.4085992872715	-0.08901751	0.1096595	9.901788	0.02985514	-0.026	-0.028	-0.026	-0.1737992	0.00796006	0.984749	0.1559292	0.01382672	0.9876714	-1
63817959274272	 sample	DepthCalibration	0.4085992872715	-0.08901751	0.1096595	9.901788	0.02985514	-0.026	-0.028	-0.026	-0.1737992	0.00796006	0.984749	0.1559292	0.01382672	0.9876714	-1
63817959274272	 sample	DepthCalibration	0.4085992872715	-0.08901751	0.1096595	9.901788	0.02985514	-0.026	-0.028	-0.026	-0.1737992	0.00796006	0.984749	0.1559292	0.01382672	0.9876714	-1
63817959274275	 sample	DepthCalibration	0.411239743232727	-0.08898503	0.1064577	9.947799	0.02985514	-0.026	-0.028	-0.026	-0.172968	0.007606434	0.9848981	0.1551844	0.01344955	0.987794	-1
63817959274275	 sample	DepthCalibration	0.411239743232727	-0.08898503	0.1064577	9.947799	0.02985514	-0.026	-0.028	-0.026	-0.172968	0.007606434	0.9848981	0.1551844	0.01344955	0.987794	-1
63817959274275	 sample	DepthCalibration	0.411239743232727	-0.08898503	0.1064577	9.947799	0.02985514	-0.026	-0.028	-0.026	-0.172968	0.007606434	0.9848981	0.1551844	0.01344955	0.987794	-1
63817959274305	 sample	DepthCalibration	0.431455045938492	-0.0821337	0.1035709	9.841964	0.02985514	-0.026	-0.028	-0.026	-0.1689583	0.006793806	0.9855998	0.1523441	0.01392286	0.9882295	-1
63817959274305	 sample	DepthCalibration	0.431455045938492	-0.0821337	0.1035709	9.841964	0.02985514	-0.026	-0.028	-0.026	-0.1689583	0.006793806	0.9855998	0.1523441	0.01392286	0.9882295	-1
63817959274305	 sample	DepthCalibration	0.431455045938492	-0.0821337	0.1035709	9.841964	0.02985514	-0.026	-0.028	-0.026	-0.1689583	0.006793806	0.9855998	0.1523441	0.01392286	0.9882295	-1
63817959274307	 sample	DepthCalibration	0.433908045291901	-0.07043232	0.100127	9.593207	0.02985514	-0.026	-0.028	-0.026	-0.1669894	0.00662637	0.9859364	0.1523441	0.01392286	0.9882295	-1
63817959274307	 sample	DepthCalibration	0.433908045291901	-0.07043232	0.100127	9.593207	0.02985514	-0.026	-0.028	-0.026	-0.1669894	0.00662637	0.9859364	0.1523441	0.01392286	0.9882295	-1
63817959274308	 sample	DepthCalibration	0.433908045291901	-0.07043232	0.100127	9.593207	0.02985514	-0.026	-0.028	-0.026	-0.1669894	0.00662637	0.9859364	0.1523441	0.01392286	0.9882295	-1
63817959274336	 sample	DepthCalibration	0.454080790281296	-0.06045394	0.08729725	7.848942	0.02985514	-0.026	-0.028	-0.026	-0.1603195	0.006248191	0.9870454	0.1449146	0.01566071	0.9893202	-1
63817959274337	 sample	DepthCalibration	0.454080790281296	-0.06045394	0.08729725	7.848942	0.02985514	-0.026	-0.028	-0.026	-0.1603195	0.006248191	0.9870454	0.1449146	0.01566071	0.9893202	-1
63817959274337	 sample	DepthCalibration	0.454080790281296	-0.06045394	0.08729725	7.848942	0.02985514	-0.026	-0.028	-0.026	-0.1603195	0.006248191	0.9870454	0.1449146	0.01566071	0.9893202	-1
63817959274340	 sample	DepthCalibration	0.45657005906105	-0.0450559	0.07680777	6.937526	0.02985514	-0.026	-0.028	-0.026	-0.157968	0.006142818	0.9874251	0.1449146	0.01566071	0.9893202	-1
63817959274340	 sample	DepthCalibration	0.45657005906105	-0.0450559	0.07680777	6.937526	0.02985514	-0.026	-0.028	-0.026	-0.157968	0.006142818	0.9874251	0.1449146	0.01566071	0.9893202	-1
63817959274340	 sample	DepthCalibration	0.45657005906105	-0.0450559	0.07680777	6.937526	0.02985514	-0.026	-0.028	-0.026	-0.157968	0.006142818	0.9874251	0.1449146	0.01566071	0.9893202	-1
63817959274372	 sample	DepthCalibration	0.478307217359543	-0.03209813	0.050396	3.790191	0.02985514	-0.026	-0.028	-0.026	-0.1514365	0.006720176	0.9884441	0.1343084	0.01941673	0.9907494	-1
63817959274372	 sample	DepthCalibration	0.478307217359543	-0.03209813	0.050396	3.790191	0.02985514	-0.026	-0.028	-0.026	-0.1514365	0.006720176	0.9884441	0.1343084	0.01941673	0.9907494	-1
63817959274372	 sample	DepthCalibration	0.478307217359543	-0.03209813	0.050396	3.790191	0.02985514	-0.026	-0.028	-0.026	-0.1514365	0.006720176	0.9884441	0.1343084	0.01941673	0.9907494	-1
63817959274375	 sample	DepthCalibration	0.480819314718246	-0.02342125	0.03829216	2.751149	0.02985514	-0.026	-0.028	-0.026	-0.1495361	0.007030506	0.9887313	0.1321785	0.02026687	0.9910187	-1
63817959274375	 sample	DepthCalibration	0.480819314718246	-0.02342125	0.03829216	2.751149	0.02985514	-0.026	-0.028	-0.026	-0.1495361	0.007030506	0.9887313	0.1321785	0.02026687	0.9910187	-1
63817959274375	 sample	DepthCalibration	0.480819314718246	-0.02342125	0.03829216	2.751149	0.02985514	-0.026	-0.028	-0.026	-0.1495361	0.007030506	0.9887313	0.1321785	0.02026687	0.9910187	-1
63817959274405	 sample	DepthCalibration	0.501724898815155	-0.01461887	0.04637153	2.764041	0.02985514	-0.026	-0.028	-0.026	-0.1397916	0.009599628	0.9901344	0.1287503	0.02333425	0.9914025	-1
63817959274405	 sample	DepthCalibration	0.501724898815155	-0.01461887	0.04637153	2.764041	0.02985514	-0.026	-0.028	-0.026	-0.1397916	0.009599628	0.9901344	0.1287503	0.02333425	0.9914025	-1
63817959274405	 sample	DepthCalibration	0.501724898815155	-0.01461887	0.04637153	2.764041	0.02985514	-0.026	-0.028	-0.026	-0.1397916	0.009599628	0.9901344	0.1287503	0.02333425	0.9914025	-1
63817959274407	 sample	DepthCalibration	0.50411331653595	-0.008658583	0.1055713	6.084391	0.02985514	-0.026	-0.028	-0.026	-0.1333135	0.01065463	0.9910166	0.1302037	0.02359291	0.9912065	-1
63817959274407	 sample	DepthCalibration	0.50411331653595	-0.008658583	0.1055713	6.084391	0.02985514	-0.026	-0.028	-0.026	-0.1333135	0.01065463	0.9910166	0.1302037	0.02359291	0.9912065	-1
63817959274408	 sample	DepthCalibration	0.50411331653595	-0.008658583	0.1055713	6.084391	0.02985514	-0.026	-0.028	-0.026	-0.1333135	0.01065463	0.9910166	0.1302037	0.02359291	0.9912065	-1
63817959274437	 sample	DepthCalibration	0.5245600938797	0.1083488	0.1759984	9.374466	0.02985514	-0.026	-0.028	-0.026	-0.1114764	0.01371398	0.9936724	0.1341521	0.02343773	0.9906836	-1
63817959274437	 sample	DepthCalibration	0.5245600938797	0.1083488	0.1759984	9.374466	0.02985514	-0.026	-0.028	-0.026	-0.1114764	0.01371398	0.9936724	0.1341521	0.02343773	0.9906836	-1
63817959274437	 sample	DepthCalibration	0.5245600938797	0.1083488	0.1759984	9.374466	0.02985514	-0.026	-0.028	-0.026	-0.1114764	0.01371398	0.9936724	0.1341521	0.02343773	0.9906836	-1
63817959274441	 sample	DepthCalibration	0.527217984199524	0.1118771	0.1345792	7.147773	0.02985514	-0.026	-0.028	-0.026	-0.104135	0.01441526	0.9944587	0.1348359	0.02282432	0.9906051	-1
63817959274441	 sample	DepthCalibration	0.527217984199524	0.1118771	0.1345792	7.147773	0.02985514	-0.026	-0.028	-0.026	-0.104135	0.01441526	0.9944587	0.1348359	0.02282432	0.9906051	-1
63817959274441	 sample	DepthCalibration	0.527217984199524	0.1118771	0.1345792	7.147773	0.02985514	-0.026	-0.028	-0.026	-0.104135	0.01441526	0.9944587	0.1348359	0.02282432	0.9906051	-1
63817959274456	 sample	DepthCalibration	0.538058996200562	0.004540956	0.003037082	0.1333374	0.02985514	-0.026	-0.028	-0.026	-0.09050991	0.01515401	0.9957802	0.1355541	0.02270606	0.9905097	-1
63817959274456	 sample	DepthCalibration	0.538058996200562	0.004540956	0.003037082	0.1333374	0.02985514	-0.026	-0.028	-0.026	-0.09050991	0.01515401	0.9957802	0.1355541	0.02270606	0.9905097	-1
63817959274457	 sample	DepthCalibration	0.538058996200562	0.004540956	0.003037082	0.1333374	0.02985514	-0.026	-0.028	-0.026	-0.09050991	0.01515401	0.9957802	0.1355541	0.02270606	0.9905097	-1
63817959274488	 sample	DepthCalibration	0.559403836727142	0.3339857	0.1737218	9.365056	0.02985514	-0.026	-0.028	-0.026	-0.06896918	0.01570083	0.9974952	0.1394567	0.02106521	0.9900041	-1
63817959274488	 sample	DepthCalibration	0.559403836727142	0.3339857	0.1737218	9.365056	0.02985514	-0.026	-0.028	-0.026	-0.06896918	0.01570083	0.9974952	0.1394567	0.02106521	0.9900041	-1
63817959274488	 sample	DepthCalibration	0.559403836727142	0.3339857	0.1737218	9.365056	0.02985514	-0.026	-0.028	-0.026	-0.06896918	0.01570083	0.9974952	0.1394567	0.02106521	0.9900041	-1
63817959274490	 sample	DepthCalibration	0.561826109886169	0.3957785	0.181961	9.945868	0.02985514	-0.026	-0.028	-0.026	-0.06183422	0.01538484	0.9979678	0.140545	0.02088781	0.9898539	-1
63817959274490	 sample	DepthCalibration	0.561826109886169	0.3957785	0.181961	9.945868	0.02985514	-0.026	-0.028	-0.026	-0.06183422	0.01538484	0.9979678	0.140545	0.02088781	0.9898539	-1
63817959274490	 sample	DepthCalibration	0.561826109886169	0.3957785	0.181961	9.945868	0.02985514	-0.026	-0.028	-0.026	-0.06183422	0.01538484	0.9979678	0.140545	0.02088781	0.9898539	-1
63817959274506	 sample	DepthCalibration	0.572912752628326	0.3389462	0.1390425	7.410529	0.02985514	-0.026	-0.028	-0.026	-0.05016178	0.01629092	0.9986082	0.140545	0.02088781	0.9898539	-1
63817959274506	 sample	DepthCalibration	0.572912752628326	0.3389462	0.1390425	7.410529	0.02985514	-0.026	-0.028	-0.026	-0.05016178	0.01629092	0.9986082	0.140545	0.02088781	0.9898539	-1
63817959274507	 sample	DepthCalibration	0.572912752628326	0.3389462	0.1390425	7.410529	0.02985514	-0.026	-0.028	-0.026	-0.05016178	0.01629092	0.9986082	0.140545	0.02088781	0.9898539	-1
63817959274536	 sample	DepthCalibration	0.594425559043884	0.07782558	0.02898525	1.832596	0.02985514	-0.026	-0.028	-0.026	-0.03225278	0.01254263	0.999401	0.1146963	0.01853289	0.9932277	-1
63817959274536	 sample	DepthCalibration	0.594425559043884	0.07782558	0.02898525	1.832596	0.02985514	-0.026	-0.028	-0.026	-0.03225278	0.01254263	0.999401	0.1146963	0.01853289	0.9932277	-1
63817959274536	 sample	DepthCalibration	0.594425559043884	0.07782558	0.02898525	1.832596	0.02985514	-0.026	-0.028	-0.026	-0.03225278	0.01254263	0.999401	0.1146963	0.01853289	0.9932277	-1
63817959274554	 sample	DepthCalibration	0.606220185756683	0.1758582	0.06606875	5.160581	0.02985514	-0.026	-0.028	-0.026	-0.02599777	0.00945163	0.9996173	0.09328855	0.01596312	0.9955111	-1
63817959274554	 sample	DepthCalibration	0.606220185756683	0.1758582	0.06606875	5.160581	0.02985514	-0.026	-0.028	-0.026	-0.02599777	0.00945163	0.9996173	0.09328855	0.01596312	0.9955111	-1
63817959274554	 sample	DepthCalibration	0.606220185756683	0.1758582	0.06606875	5.160581	0.02985514	-0.026	-0.028	-0.026	-0.02599777	0.00945163	0.9996173	0.09328855	0.01596312	0.9955111	-1
63817959274571	 sample	DepthCalibration	0.618069767951965	0.2006025	0.08012877	7.493462	0.02985514	-0.026	-0.028	-0.026	-0.02066192	0.007191673	0.9997606	0.07368955	0.01408811	0.9971817	-1
63817959274571	 sample	DepthCalibration	0.618069767951965	0.2006025	0.08012877	7.493462	0.02985514	-0.026	-0.028	-0.026	-0.02066192	0.007191673	0.9997606	0.07368955	0.01408811	0.9971817	-1
