Time	Gt_Depth	World_Gaze_Direction_L_X	World_Gaze_Direction_L_Y	World_Gaze_Direction_L_Z	World_Gaze_Direction_R_X	World_Gaze_Direction_R_Y	World_Gaze_Direction_R_Z	Vergence_Angle
0.10333507531403578	2.0942330484657807	0.0616593535488041	-0.0031378408026815395	0.9980923191601833	0.0313132420876134	0.03268296348875628	0.9989750770814311	2.6905296481307133
0.10666846484029499	2.098652632078974	0.06170516676938284	-0.002857102908876442	0.9980902788999713	0.03132868632062885	0.03269643742777973	0.9989742290017605	2.6791053301759025
0.11000185436655421	2.105995359781533	0.06175562820058269	-0.002563536400353135	0.9980880075739026	0.03134179857573302	0.03279631668823214	0.9989704730315608	2.6741076961100942
0.11333524389281344	2.115326972346932	0.06174965791881656	-0.002486319790593282	0.9980885470391009	0.03135730854149046	0.0330719552801777	0.9989609352090144	2.6807166846934383
0.11666863341907265	2.123460059256576	0.06139520651230909	-0.0024309758526329813	0.9981105558912673	0.03136044211246314	0.033122219970984024	0.9989591959538908	2.6672888068834464
0.12000202294533187	2.130216043905544	0.061332993480943426	-0.002420865570634637	0.9981144164827891	0.03159661888099071	0.03342816988155155	0.9989414925162426	2.668758338930055
0.12333541247159109	2.135410128411342	0.061067152846987834	-0.002199115577642182	0.9981311688848183	0.031704871742301514	0.033554421397870425	0.9989338858549299	2.655078311926471
0.1266688019978503	2.1388032984392686	0.0607684984412209	-0.0019006121522968029	0.9981500526195181	0.031970407437606624	0.03369430218536525	0.9989205199995506	2.6219060433966175
0.13000219152410952	2.139897187632566	0.0607084064789273	-0.0018448260876081474	0.9981538340591198	0.03320329116977732	0.03418285945298478	0.998863750209761	2.5965386785214433
0.13333558105036875	2.1392571503376003	0.05940780424277323	-0.0009368949120242735	0.9982330640670967	0.033322157073049516	0.034233174269908156	0.9988582190327235	2.5157984095677124
0.13666897057662797	2.136638493575015	0.05917012329799999	-0.0007659399145458072	0.9982475428598789	0.034862556189808346	0.0344408701599343	0.9987977344060006	2.4552686130578376
0.1400023601028872	2.132209489668765	0.05813900567889652	-0.0005942510357883968	0.9983073853380146	0.03578225642473917	0.034547054754285676	0.9987621630173855	2.383482125248484
0.1433357496291464	2.130702085690046	0.05615266688925866	-0.00038358304943909914	0.9984218827965597	0.03618951047565195	0.034621886900454285	0.9987446573912735	2.304951082762303
0.1466691391554056	2.128743898030968	0.05601155748820711	-0.00036735208384526893	0.9984300279280544	0.03928379094359528	0.03531503257772079	0.9986034000566776	2.2612545722662847
0.15000252868166483	2.1236199499346013	0.05364636966309857	0.0010820848654489307	0.9985583745577196	0.03946191958525688	0.03535408505540142	0.9985953471554787	2.119421280467003
0.15333591820792405	2.1202121338995337	0.05304439146420824	0.0014659083939815405	0.9985909519237238	0.04090547635536585	0.03649728329379372	0.9984947801176153	2.1273246787093805
0.15666930773418328	2.1119936315752272	0.05261867210041433	0.001834720646825041	0.9986127389741668	0.04218135259913501	0.03759911365170571	0.9984021295794407	2.1361345983749644
0.1600026972604425	2.0939815092751357	0.051399718631551856	0.0029811155438637044	0.9986736006016043	0.04223068954704961	0.03764101586760192	0.9983985578198443	2.0542634874381998
0.16333608678670172	2.0839562181843894	0.0513538865537019	0.00301435068818734	0.9986756531713651	0.04214976026119345	0.03760880872052208	0.9984012145925266	2.0513553059926153
0.16666947631296092	2.0709668969616097	0.05109294251864491	0.0030346516121994515	0.9986845707066103	0.04191899968455479	0.037516973734541346	0.9984087900751188	2.0444971317592087
0.17000286583922014	2.0416028878190406	0.05050468696860054	0.003065387347892593	0.9987040790954907	0.04153659409542344	0.03736478910912406	0.9984213438090616	2.031473225723643
0.17333625536547936	2.019229815425269	0.049545235805283756	0.003119040205520872	0.9987360471825516	0.04101878940790963	0.03715872017433782	0.9984383424682496	2.010823666511237
0.1766696448917386	2.0112818020229435	0.0482488535865478	0.0031915343701776986	0.998779241522417	0.040349063507648976	0.03689219168165825	0.9984603284459793	1.9835230046261154
0.1800030344179978	2.017696042270574	0.04673566010885026	0.0032761526992047727	0.9988296598268439	0.03957754910808876	0.036585154773103055	0.998485655969374	1.9523584509985086
0.18333642394425703	2.036803415427921	0.04497523218291116	0.0033745964683995883	0.998888315770317	0.03868021641858918	0.03622804639627107	0.9985151138961464	1.9169865269087198
0.18666981347051623	2.0679590367381935	0.04302216363366231	0.0034838127712376273	0.9989533903335729	0.03767734752157386	0.03582893814112866	0.9985480363995572	1.8788049549213626
0.19000320299677545	2.1103072790361646	0.04092844570760266	0.0036008942383258745	0.9990231512130215	0.03658472721023727	0.035394111827052585	0.9985839052913276	1.839022073688442
0.19333659252303467	2.148382407292846	0.0386902346456971	0.0037260558140660397	0.9990977264794063	0.03538220114094552	0.03491554669983937	0.9986233822047461	1.797587540945213
0.1966699820492939	2.184896736579999	0.03638445068719492	0.0038549960907336045	0.9991745532165526	0.03411326999132848	0.034410554573224644	0.9986650390855464	1.7561374860623216
0.20000337157555312	2.217598550622173	0.03404504803556739	0.003985816336934659	0.9992525000996216	0.03277667030421397	0.03387863263354161	0.9987089174109077	1.7149150141878926
0.20333676110181234	2.2370953917076157	0.03169474307983667	0.004117246243942053	0.9993308102380809	0.031374224976662105	0.03332050633280809	0.9987549573381775	1.6740013637454436
0.20667015062807156	2.2479342851871826	0.02935811464504009	0.004247911354930026	0.9994086646866327	0.02991059789649615	0.03273803174227815	0.9988030057597432	1.6333835400329353
0.21000354015433076	2.261126361995369	0.027100442614512325	0.004374161195105852	0.9994838883757436	0.02839707516704275	0.032135700353331575	0.9988526921717668	1.5931153108361045
0.21333692968058998	2.2533882470040303	0.024931440496838677	0.00449545258154045	0.9995561576596675	0.02685018276400029	0.031520088951174495	0.9989034740541911	1.5530766489852714
0.2166703192068492	2.2310508358226104	0.02291257691960029	0.004608348166247478	0.999623424456633	0.025272681808238537	0.030892296369498737	0.9989552607640504	1.5127665099190146
0.22000370873310843	2.2202861067413746	0.021074569347748963	0.004711130217426956	0.9996846652871432	0.02367108643078076	0.030254915014424583	0.9990078384533515	1.471847683668488
0.22333709825936765	2.214776630770999	0.019416854567538756	0.004803830230196178	0.9997398989169952	0.022058010443908985	0.029612964761057924	0.9990607930317991	1.4302324145192675
0.22667048778562687	2.2064999690681564	0.01804518556141663	0.0048805344593558795	0.9997856017478248	0.020439904689831825	0.02896901282868905	0.9991139127290658	1.3876405943143952
0.23000387731188607	2.2101056627368507	0.016925235169096407	0.004943162492180566	0.9998229175310709	0.018825019422498916	0.028326342542255186	0.9991669267031555	1.3447349511077773
0.2333372668381453	2.215893931614113	0.016150007231766527	0.004986513520082015	0.9998487474587838	0.017223182082282403	0.027688864894101523	0.9992195123356882	1.301957562915431
0.2366706563644045	2.220858303432552	0.01578772476624731	0.005005601868044407	0.9998608599498537	0.015642918499081088	0.027059972879169548	0.9992713897379715	1.265152307832571
0.24000404589066374	2.227894985948106	0.016310008811332877	0.004808768409999449	0.999849425552765	0.014086746067579826	0.026440668336287002	0.9993224762681613	1.247246987118731
0.24333743541692296	2.232578418189692	0.01907517065346639	0.0038781488390336543	0.9997849464667461	0.012577448365740587	0.025840018366919834	0.9993720239796166	1.317687727330962
0.24667082494318218	2.2326353623886463	0.023869821357554555	0.0022871617366152885	0.9996723183864	0.011109793383830105	0.02525594080630881	0.999420204630439	1.5041653819663703
0.2500042144694414	2.2334109211503117	0.02867428162958878	0.0006861998219836695	0.9995594268573949	0.009692481938864446	0.024691898288411295	0.9994667325874032	1.7527921396917305
0.2533376039957006	2.235784992974053	0.03189438979293453	-0.0003844638046942837	0.9994839115904472	0.008343357039328586	0.024154991733401524	0.9995110220944752	1.9484846032597352
0.2566709935219598	2.2377987366551193	0.032375348181510416	-0.0004900848614375955	0.9994760660755738	0.007060724204203581	0.02364454679454799	0.9995531287786238	2.010828576322417
0.26000438304821905	2.24125241599795	0.03194706986343051	-0.00023381669674256525	0.9994916907444646	0.005865404646180458	0.023168849617618847	0.9995923691143677	2.00383438871727
0.26333777257447827	2.248130941344387	0.029798570018155928	-0.00010597806664498901	0.9995516809648762	0.004756745181482231	0.022727640257332853	0.9996287645446345	1.9394080396281017
0.2666711621007375	2.250321897536058	0.023878606107825204	-0.0007700754070314297	0.9996779891385508	0.003740077875957825	0.022323040697434463	0.9996621400266474	1.7600331403793112
0.2700045516269967	2.2468043616109306	0.013083918453644365	-0.002643563363826082	0.9998882172454514	0.002836564886699087	0.021963472768152022	0.9996918008422924	1.5304307333714875
0.27333794115325594	2.2384560880497038	0.010569880234477446	-0.002989784866745604	0.9999373121449688	0.0020387734256290136	0.02164597846860518	0.9997179909975326	1.4963879486922058
0.27667133067951516	2.234326164804865	0.010303429587176257	-0.0028961435866796913	0.9999440372128322	0.0013698467924853214	0.021379768057486814	0.9997399507366637	1.4799574483704545
0.2800047202057744	2.2220567144195416	0.010476746145625734	-0.0027861651149831937	0.999942234865791	0.0008336029679390253	0.02116636096331676	0.9997575547217858	1.4793123805507886
0.2833381097320336	2.206173767366022	0.011885959030365446	-0.003649225757628926	0.9999145908032716	0.0004308501345053465	0.021006078815686318	0.9997707764216233	1.5577395273359997
0.2866714992582928	2.1931138347090635	0.015595091803756726	-0.006152237156249014	0.9998492518540393	0.0001856914032098463	0.0209085138460562	0.9997788245714774	1.7845804479334204
0.290004888784552	2.174913473469316	0.018232948946032217	-0.007839787840636272	0.999800432337629	0.00010847633834430435	0.020873148085678226	0.9997817418986727	1.9284216094935624
0.2933382783108112	2.156508289292279	0.019136507966034947	-0.008360746515402556	0.9997820052443027	5.438220846055445e-05	0.021336993518492803	0.9997656950293786	2.03874536934267
0.29667166783707044	2.142838258493001	0.0192868339842842	-0.008432409288916726	0.9997784317079691	-6.420161527804939e-05	0.024865488517332827	0.9996533214076988	2.2102521171719145
0.30000505736332966	2.1335637849971723	0.0192868339842842	-0.008432409288916726	0.9997784317079691	-0.0007469366242179333	0.03503548353251309	0.9993925668276429	2.7442643046872455
0.3033384468895889	2.130015639803097	0.01934208181114085	-0.00845442360122274	0.9997771702936129	-0.0015759838206805769	0.02415727938062274	0.9996924665234871	2.2270468489041138
0.3066718364158481	2.1330478555394516	0.019579755043252545	-0.008570155737084953	0.9997715454426409	-0.0017127935190653345	0.021214533103653038	0.9997734793059656	2.0983030980807613
0.31000522594210733	2.140151062287896	0.019836579874344798	-0.00872537912844397	0.9997651781300196	-0.0016956925496490578	0.021181871139185952	0.999774186969676	2.109628839029884
0.31333861546836655	2.144655771440187	0.01992397087647959	-0.008785037646382983	0.9997628862821439	-0.0015539470375828264	0.020911144564231113	0.9997800526111233	2.1001292754161653
0.3166720049946258	2.1488083818668695	0.020026864660849415	-0.008789851726124212	0.9997607845908759	-0.0013554722262875663	0.020532067970598575	0.9997882657958824	2.080114339249311
0.320005394520885	2.1526091131840364	0.020158141467583345	-0.008795341458466771	0.999758120794694	-0.0015684986704153727	0.02056577949481444	0.9997871797864634	2.092341260428981
0.3233387840471442	2.155496886709913	0.020317238086801935	-0.008811532791210821	0.9997547346013709	-0.002047507719243386	0.020687431552834184	0.9997837881182	2.1221540837048942
0.32667217357340345	2.1586474649144516	0.02050479828568565	-0.008846366016303715	0.9997506453015256	-0.0023210016741632526	0.020741194608336868	0.9997821750466827	2.139802697468577
0.3300055630996626	2.163928924809107	0.02070564841449023	-0.008881562139680848	0.999746243184974	-0.002116482000878513	0.02044451562523178	0.9997886664546737	2.1289750548507387
0.33333895262592184	2.1661461304263296	0.020736050869616617	-0.009083568230055522	0.9997435791965641	-0.0019302765935496184	0.0201629366330789	0.9997948280340796	2.1202571718413306
0.33667234215218106	2.164137842901584	0.020765346751707027	-0.009338495923164391	0.999740742061674	-0.0017657700723142868	0.019991929780545703	0.9997985667964513	2.1180405091055796
0.3400057316784403	2.1592655529729923	0.02074198318720458	-0.009390715661520511	0.9997407459218008	-0.0016279407510552991	0.0198609945915033	0.9998014280342246	2.111408026505299
0.3433391212046995	2.151754245174632	0.02055340697665617	-0.009183424198805412	0.999746540250094	-0.001480251000987923	0.019774034042466908	0.9998033464309772	2.085177498827981
0.3466725107309587	2.1448318573688496	0.020424654277438066	-0.009028687948062393	0.999750586712963	-0.0010744866747763489	0.02004336672051807	0.9997984040867229	2.071975319443105
0.35000590025721795	2.1397177467035493	0.020320157547463254	-0.00902933302922289	0.9997527775647089	-0.0007966243363071486	0.02026822050055125	0.9997942779450463	2.067868130106946
0.3533392897834772	2.1364583736920255	0.020251909165920037	-0.009036863533740946	0.9997540732872836	-0.0003686778344453936	0.020101513501831102	0.9997976616426297	2.048503194849135
0.3566726793097364	2.136936540450014	0.02009039556883974	-0.00902462703583843	0.9997573639465925	0.0001611250397779442	0.019551478663370096	0.9998086091808425	1.9929387374573175
0.3600060688359956	2.1378608712174776	0.019246987379983177	-0.008881508715334295	0.9997750543926431	0.0004634104115108568	0.01927422486242677	0.9998141274614464	1.939315856869857
0.36333945836225484	2.13431143329327	0.01884333362535227	-0.008816875678906384	0.9997836145965888	0.00047835695595422077	0.023020069919244587	0.9997290602659306	2.108513787136065
0.36667284788851406	2.127473545982396	0.01834887907171053	-0.008714088122710972	0.9997926342356196	0.0007622175411881053	0.028369866847293188	0.9995829485436023	2.3427589639310664
0.3700062374147733	2.1118230616780975	0.01762011685352435	-0.008483361002653808	0.9998080033080012	0.002738696869784551	0.03003109348537665	0.9995275821422461	2.3857417289115737
0.37333962694103245	2.0978576043728796	0.01711618837492501	-0.007688066539609968	0.9998217657291238	0.007158934929170939	0.029587759844852433	0.9995264477324444	2.2016275776368808
0.3766730164672917	2.0879132083392262	0.019510548475753495	-0.0030926961768946654	0.9997870094625458	0.008863855787009161	0.029218459650697255	0.9995311536152224	1.9491061209447804
0.3800064059935509	2.0814733612751	0.022695719747499524	0.0026231680949756835	0.9997327889569586	0.008873701824838473	0.028925448186261506	0.999533864350484	1.7066014494173092
0.3833397955198101	2.0810648802053877	0.023280976191428698	0.003634857109413437	0.9997222257597206	0.008836046722285438	0.028632604896849354	0.9995369738181334	1.6526382852488979
0.38667318504606935	2.0869421441954192	0.023277378771631725	0.0035773436891093713	0.9997221212629701	0.00877795000522501	0.028327723931719655	0.9995409397222582	1.6438046021094863
0.39000657457232857	2.098616298651372	0.023269269596366098	0.0034536605832674347	0.9997218444943837	0.008701916920889702	0.02802021364705608	0.9995455492551153	1.6365674644491248
0.3933399640985878	2.1160384211061234	0.02325781689636726	0.003278312122326711	0.9997214510677407	0.008607501473413782	0.027709471488079732	0.9995508233044937	1.6321291660748554
0.396673353624847	2.1376110694022197	0.0232434336978542	0.003058095778326844	0.999720956971719	0.008498321013566332	0.02739660936374997	0.9995566284136532	1.630851417843768
0.40000674315110624	2.1610414809283083	0.02322597583424941	0.0027908042649962277	0.9997203572538645	0.00837372864285462	0.027082089769902534	0.999562982809881	1.6313469328375012
0.40334013267736546	2.1841511864571554	0.023205570807356142	0.0024783897198195795	0.9997196562941579	0.008234450612141132	0.026766483196813858	0.9995698548373103	1.6348004999725
0.4066735222036247	2.200411666165866	0.02318279120024643	0.0021296187707924037	0.9997188737621475	0.008083424924166348	0.026450520672717796	0.9995771389801984	1.6403265940649785
0.4100069117298839	2.206316672926683	0.02315739065200754	0.0017407194683414986	0.9997180011947682	0.007919435139321165	0.026134950459812532	0.9995848739296712	1.648081753826032
0.41334030125614313	2.2035349107837257	0.02312998354011713	0.0013210983406340554	0.9997170596973024	0.007745635792448776	0.025820238463333083	0.9995929457466022	1.6576278760297456
0.4166736907824023	2.191729198555926	0.023100612146732653	0.000871402755647938	0.9997160507222397	0.0075623219369593455	0.02550720650652333	0.9996013392209214	1.6689447142193032
0.4200070803086615	2.183218375061865	0.023069307985115604	0.0003921152023951112	0.9997149753521333	0.007369755040356952	0.02519656211849512	0.9996100398394882	1.6820594048888613
0.42334046983492074	2.175160256115668	0.023036643763802583	-0.00010799577018235057	0.9997138532608413	0.0071707715297814065	0.024888417963722598	0.9996189484775583	1.6964594325067492
0.42667385936117996	2.17089284944146	0.023002490211911576	-0.0006309093853424752	0.9997126800076112	0.006964909772933847	0.024584384549347978	0.9996280713806984	1.7123179504966781
0.4300072488874392	2.1714443995687223	0.02296725044639556	-0.0011704536541841293	0.9997114694404393	0.006754160492496357	0.024284281436357656	0.999637339669982	1.7292927845457413
0.4333406384136984	2.1705181843891403	0.02293112145950601	-0.001723612494201306	0.9997102283264637	0.006539593487116201	0.023988953453091752	0.9996467108685275	1.7472448167555992
0.43667402793995763	2.1723992726597863	0.022894156611586964	-0.0022895689230051476	0.999708958498735	0.006321643196892629	0.023699742521561862	0.9996561609409312	1.7661940950698996
0.44000741746621685	2.1767034122242648	0.022856751896192275	-0.0028622600156769148	0.9997076735605447	0.00610215491781721	0.023415775252096763	0.9996656313363413	1.7857541200019724
0.4433408069924761	2.181665365393453	0.022819023647341487	-0.0034399046209350895	0.9997063775082344	0.005882004362024049	0.023139552673234684	0.9996750756486064	1.8059347050725807
0.4466741965187353	2.185432437340922	0.022781175513662755	-0.00401938474271514	0.999705077337604	0.0056621455989680144	0.02287057665800866	0.9996844634874855	1.8265436532853987
0.4500075860449945	2.1921403026459982	0.022743432192623085	-0.0045972601132181976	0.9997037807675294	0.005443725261271347	0.02260916825593867	0.9996937529176045	1.8473994768917525
0.45334097557125375	2.2010423889988693	0.02270602813027738	-0.005169941207275555	0.9997024958517728	0.005228205372952038	0.022357799419787265	0.9997028770614593	1.8684125085983125
0.45667436509751297	2.211504072619132	0.022669048261848485	-0.0057361276100839015	0.9997012255080551	0.005015737825414002	0.022114284453543423	0.9997118446521615	1.8894106032704607
0.46000775462377214	2.2254513598964225	0.02263294034957445	-0.006288963783708504	0.9996999851180411	0.004809007287463794	0.021882512512548077	0.9997205372415214	1.910181326459412
0.46334114415003136	2.2398719733190755	0.022597771517969843	-0.006827422007146848	0.9996987769876127	0.004608262251602562	0.021661751025907644	0.9997289506768439	1.9306368491494568
0.4666745336762906	2.2530501109127545	0.02256354038918528	-0.007351523376189406	0.9996976010694374	0.004413298404386048	0.021450382760916018	0.9997371024766016	1.9507049208540108
0.4700079232025498	2.2589278216469886	0.02253078752869443	-0.0078529914735856	0.9996964759331854	0.004227221683652694	0.021252028099843927	0.9997448611485332	1.9700819002665115
0.473341312728809	2.2567381718838386	0.022499501281796275	-0.008332004740566903	0.9996954011784909	0.004049899765367921	0.02106600933991902	0.9997522356619996	1.9887468806022373
0.47667470225506825	2.249120731184601	0.022470110385424673	-0.008781998929268842	0.9996943915334555	0.003883698902199763	0.020894369201915963	0.9997591303901043	2.006421833335684
0.4800080917813275	2.2321515127881084	0.022442741929708028	-0.009201028205222641	0.9996934513639184	0.0037292467806764287	0.02073710797189361	0.9997655233989363	2.022997412710718
0.4833414813075867	2.2164302425056563	0.022417220774871634	-0.009591774074968508	0.9996925746534245	0.003585448454924669	0.020592339313081628	0.9997714649434828	2.0385398021416243
0.4866748708338459	2.196335627076853	0.02239453420596441	-0.00993912054718026	0.999691795317491	0.003457882058355264	0.020465794261477516	0.9997767238236532	2.052453203322499
0.49000826036010514	2.1713260821726537	0.02237416212099383	-0.010251030729591586	0.9996910954894153	0.0033434981201883322	0.020353539845453242	0.9997814315228593	2.0650102208053145
0.49334164988636436	2.145348716328479	0.022356596402879337	-0.010519973567263802	0.9996904920665095	0.003245025938144962	0.020258022753834395	0.9997854771998542	2.0758953794835695
0.4966750394126236	2.1276828290706313	0.02234215278725233	-0.010741114937497492	0.9996899958950208	0.0031641907116596287	0.02018058795600956	0.9997887920497435	2.084896284568155
0.5000084289388828	2.114892817846791	0.022330213316693995	-0.010923916179742503	0.9996895857466872	0.0030974278589045307	0.02011705076933608	0.9997915271702701	2.0923582999840296
0.503341818465142	2.1082784321090227	0.022322415671550775	-0.011035868633528416	0.9996893752060453	0.0030539008191698873	0.020076179270810957	0.9997933068555832	2.0959087041294904
0.5066752079914012	2.108629351447611	0.022326459573783732	-0.011085454529329766	0.9996890733340502	0.003148764294353552	0.021114976249840454	0.9997675359170503	2.149151667466533
0.5100085975176605	2.111753994184814	0.02243586774131195	-0.011078050329320828	0.9996869866422502	0.0033002520756065033	0.022665046782165507	0.9997288891075105	2.2235107621849868
0.5133419870439196	2.1168355473168843	0.02332123549665566	-0.010881083929840576	0.9996691962862686	0.0030293068265181246	0.02005897873193556	0.9997941795272363	2.1206451406610234
0.5166753765701789	2.117651638724902	0.023756628493612552	-0.011501824787284015	0.9996509875093457	0.0030286482637143313	0.020052644391371145	0.9997943382229212	2.1624881684735926
0.5200087660964381	2.1192674353966354	0.02384867431551271	-0.011530925849173791	0.9996491897153736	0.0030154443940249367	0.020084898270488948	0.999793703753271	2.1708527179948547
0.5233421556226974	2.1228875547935524	0.02387364418298683	-0.011468023859596459	0.9996493232698528	0.00284040466199174	0.02051247825201115	0.9997852927798095	2.1919037714079406
0.5266755451489565	2.1281474306684816	0.023900432714764518	-0.01149470818138244	0.9996482520904539	0.002430219633525841	0.02150922044562236	0.9997656795715281	2.2555642846229476
0.5300089346752157	2.138319462537119	0.024134784802171187	-0.011692185401835148	0.9996403427124884	0.0024572269681826693	0.021099101981433045	0.9997733411691501	2.249998391953969
0.533342324201475	2.1430082607907956	0.02420541124011811	-0.011729823605274194	0.9996381668256343	0.002702700387447224	0.01737147824561095	0.9998429784950544	2.077366072555732
0.5366757137277341	2.1437946490119493	0.024534308571019393	-0.01188200280227577	0.9996282919014744	0.002772109784204139	0.01618915231347132	0.9998651024687633	2.0321356423942816
0.5400091032539934	2.1439084439514997	0.024912202742681425	-0.012061708379400475	0.9996168741756305	0.0027048681514965423	0.01623454970902445	0.9998645390651599	2.0632564961919293
0.5433424927802526	2.1446934740437644	0.024929743670191917	-0.012073950876721284	0.9996162873389418	0.0024753845614555207	0.016374316743726473	0.9998628683136004	2.0767595295646415
0.5466758823065119	2.142708445498091	0.025051674565749388	-0.012151377930817928	0.9996123461431025	0.00238290736432809	0.01638619024900343	0.9998628672397875	2.0880765324977526
0.550009271832771	2.1392038364324097	0.02512139862972568	-0.012253163581523653	0.999609245300567	0.0019225264592325575	0.01644718913283688	0.999862861764663	2.1123061188246828
0.5533426613590303	2.13435370320454	0.025272870952408533	-0.012585037429748414	0.9996012670948546	0.0016102868580512633	0.016462210539498884	0.9998631422943256	2.1499296691288152
0.5566760508852895	2.127263193757071	0.025547636847613128	-0.013109926556380328	0.9995876185288887	0.001515700879072693	0.016339599169433523	0.9998652999835361	2.177765207979149
0.5600094404115488	2.119916345049138	0.025621076789176172	-0.013170527519140236	0.9995849298249843	0.0011535691906177411	0.015970386014466948	0.9998717973193314	2.180673067795388
