System Timestamp	Message	Message Type	GT_depth	World Gaze Point X	World Gaze Point Y	World Gaze Point Z	World Gaze Origin R X	World Gaze Origin R Z	World Gaze Origin L X	World Gaze Origin L Z	World Gaze Direction R X	World Gaze Direction R Y	World Gaze Direction R Z	World Gaze Direction L X	World Gaze Direction L Y	World Gaze Direction L Z	Estimated Depth
63814665997860	 sample	DepthCalibration	1.66053663496056	-0.01060903	0.01472407	0.2384811	0.02894912	-0.026	-0.02842446	-0.026	-0.04603172	0.05195788	0.9975878	-0.0359795	0.05911743	0.9976024	3.00876839706836
63814665997860	 sample	DepthCalibration	1.66053663496056	-0.01060903	0.01472407	0.2384811	0.02894912	-0.026	-0.02842446	-0.026	-0.04603172	0.05195788	0.9975878	-0.0359795	0.05911743	0.9976024	3.00876839706836
63814665997861	 sample	DepthCalibration	1.66053663496056	-0.01060903	0.01472407	0.2384811	0.02894912	-0.026	-0.02842446	-0.026	-0.04603172	0.05195788	0.9975878	-0.0359795	0.05911743	0.9976024	3.00876839706836
63814665997874	 sample	DepthCalibration	1.66364107481872	-0.00338175	0.004930266	0.06483396	0.02894912	-0.026	-0.02842446	-0.026	-0.04437667	0.0502787	0.9977489	-0.03567581	0.0580286	0.9976773	2.97091952026704
63814665997875	 sample	DepthCalibration	1.66364107481872	-0.00338175	0.004930266	0.06483396	0.02894912	-0.026	-0.02842446	-0.026	-0.04437667	0.0502787	0.9977489	-0.03567581	0.0580286	0.9976773	2.97091952026704
63814665997875	 sample	DepthCalibration	1.66364107481872	-0.00338175	0.004930266	0.06483396	0.02894912	-0.026	-0.02842446	-0.026	-0.04437667	0.0502787	0.9977489	-0.03567581	0.0580286	0.9976773	2.97091952026704
63814665997890	 sample	DepthCalibration	1.66692417857481	-0.003002972	0.004424655	0.05695418	0.02894912	-0.026	-0.02842446	-0.026	-0.04317976	0.04950243	0.9978402	-0.03537202	0.05693948	0.9977508	2.96950934661898
63814665997890	 sample	DepthCalibration	1.66692417857481	-0.003002972	0.004424655	0.05695418	0.02894912	-0.026	-0.02842446	-0.026	-0.04317976	0.04950243	0.9978402	-0.03537202	0.05693948	0.9977508	2.96950934661898
63814665997891	 sample	DepthCalibration	1.66692417857481	-0.003002972	0.004424655	0.05695418	0.02894912	-0.026	-0.02842446	-0.026	-0.04317976	0.04950243	0.9978402	-0.03537202	0.05693948	0.9977508	2.96950934661898
63814665997905	 sample	DepthCalibration	1.67019033672199	-0.008893662	0.01232644	0.2124892	0.02894912	-0.026	-0.02842446	-0.026	-0.04152345	0.04782245	0.9979924	-0.03510021	0.05533379	0.9978508	2.98658673862531
63814665997905	 sample	DepthCalibration	1.67019033672199	-0.008893662	0.01232644	0.2124892	0.02894912	-0.026	-0.02842446	-0.026	-0.04152345	0.04782245	0.9979924	-0.03510021	0.05533379	0.9978508	2.98658673862531
63814665997907	 sample	DepthCalibration	1.67019033672199	-0.008893662	0.01232644	0.2124892	0.02894912	-0.026	-0.02842446	-0.026	-0.04152345	0.04782245	0.9979924	-0.03510021	0.05533379	0.9978508	2.98658673862531
63814665997919	 sample	DepthCalibration	1.67317669543152	-0.02398408	0.03278836	0.6149387	0.02894912	-0.026	-0.02842446	-0.026	-0.0411093	0.04740237	0.9980296	-0.03439615	0.05470347	0.99791	2.99442753158048
63814665997920	 sample	DepthCalibration	1.67317669543152	-0.02398408	0.03278836	0.6149387	0.02894912	-0.026	-0.02842446	-0.026	-0.0411093	0.04740237	0.9980296	-0.03439615	0.05470347	0.99791	2.99442753158048
63814665997921	 sample	DepthCalibration	1.67317669543152	-0.02398408	0.03278836	0.6149387	0.02894912	-0.026	-0.02842446	-0.026	-0.0411093	0.04740237	0.9980296	-0.03439615	0.05470347	0.99791	2.99442753158048
63814665997990	 sample	DepthCalibration	1.68773818984128	-0.06467189	0.0905592	1.913381	0.02894912	-0.026	-0.02842446	-0.026	-0.03474635	0.04358129	0.9984455	-0.03210689	0.04965424	0.9982502	3.74573840857212
63814665997990	 sample	DepthCalibration	1.68773818984128	-0.06467189	0.0905592	1.913381	0.02894912	-0.026	-0.02842446	-0.026	-0.03474635	0.04358129	0.9984455	-0.03210689	0.04965424	0.9982502	3.74573840857212
63814665997991	 sample	DepthCalibration	1.68773818984128	-0.06467189	0.0905592	1.913381	0.02894912	-0.026	-0.02842446	-0.026	-0.03474635	0.04358129	0.9984455	-0.03210689	0.04965424	0.9982502	3.74573840857212
63814665997996	 sample	DepthCalibration	1.68912343242603	-0.06370291	0.08881962	1.895499	0.02894912	-0.026	-0.02842446	-0.026	-0.0343316	0.04316088	0.9984781	-0.03213877	0.04913726	0.9982748	3.74573840857212
63814665997996	 sample	DepthCalibration	1.68912343242603	-0.06370291	0.08881962	1.895499	0.02894912	-0.026	-0.02842446	-0.026	-0.0343316	0.04316088	0.9984781	-0.03213877	0.04913726	0.9982748	3.74573840857212
63814665998000	 sample	DepthCalibration	1.68912343242603	-0.06370291	0.08881962	1.895499	0.02894912	-0.026	-0.02842446	-0.026	-0.0343316	0.04316088	0.9984781	-0.03213877	0.04913726	0.9982748	3.74573840857212
63814665998015	 sample	DepthCalibration	1.69302410603828	-0.0692324	0.09699404	2.084064	0.02894912	-0.026	-0.02842446	-0.026	-0.03396202	0.04322448	0.9984879	-0.03180242	0.04856317	0.9983137	3.74573840857212
63814665998016	 sample	DepthCalibration	1.69302410603828	-0.0692324	0.09699404	2.084064	0.02894912	-0.026	-0.02842446	-0.026	-0.03396202	0.04322448	0.9984879	-0.03180242	0.04856317	0.9983137	3.74573840857212
63814665998016	 sample	DepthCalibration	1.69302410603828	-0.0692324	0.09699404	2.084064	0.02894912	-0.026	-0.02842446	-0.026	-0.03396202	0.04322448	0.9984879	-0.03180242	0.04856317	0.9983137	3.74573840857212
63814665998031	 sample	DepthCalibration	1.69647142026322	-0.06383254	0.0902166	1.89543	0.02894912	-0.026	-0.02842446	-0.026	-0.03446643	0.04461275	0.9984096	-0.03213877	0.04913726	0.9982748	3.74689832385723
63814665998032	 sample	DepthCalibration	1.69647142026322	-0.06383254	0.0902166	1.89543	0.02894912	-0.026	-0.02842446	-0.026	-0.03446643	0.04461275	0.9984096	-0.03213877	0.04913726	0.9982748	3.74689832385723
63814665998032	 sample	DepthCalibration	1.69647142026322	-0.06383254	0.0902166	1.89543	0.02894912	-0.026	-0.02842446	-0.026	-0.03446643	0.04461275	0.9984096	-0.03213877	0.04913726	0.9982748	3.74689832385723
63814665998047	 sample	DepthCalibration	1.69960869885771	-0.05731554	0.08136988	1.688222	0.02894912	-0.026	-0.02842446	-0.026	-0.03455627	0.04558047	0.9983628	-0.03250698	0.04919429	0.9982601	3.74489657258509
63814665998047	 sample	DepthCalibration	1.69960869885771	-0.05731554	0.08136988	1.688222	0.02894912	-0.026	-0.02842446	-0.026	-0.03455627	0.04558047	0.9983628	-0.03250698	0.04919429	0.9982601	3.74489657258509
63814665998047	 sample	DepthCalibration	1.69960869885771	-0.05731554	0.08136988	1.688222	0.02894912	-0.026	-0.02842446	-0.026	-0.03455627	0.04558047	0.9983628	-0.03250698	0.04919429	0.9982601	3.74489657258509
63814665998061	 sample	DepthCalibration	1.70266661468681	-0.0520615	0.07400243	1.516236	0.02894912	-0.026	-0.02842446	-0.026	-0.03492603	0.0455169	0.9983528	-0.03281137	0.05028522	0.9981958	2.96798430660034
63814665998062	 sample	DepthCalibration	1.70266661468681	-0.0520615	0.07400243	1.516236	0.02894912	-0.026	-0.02842446	-0.026	-0.03492603	0.0455169	0.9983528	-0.03281137	0.05028522	0.9981958	2.96798430660034
63814665998063	 sample	DepthCalibration	1.70266661468681	-0.0520615	0.07400243	1.516236	0.02894912	-0.026	-0.02842446	-0.026	-0.03492603	0.0455169	0.9983528	-0.03281137	0.05028522	0.9981958	2.96798430660034
63814665998076	 sample	DepthCalibration	1.70566851869659	-0.05209617	0.07437611	1.516217	0.02894912	-0.026	-0.02842446	-0.026	-0.03497093	0.04600069	0.9983291	-0.03281138	0.05028522	0.9981958	2.96798430660034
63814665998077	 sample	DepthCalibration	1.70566851869659	-0.05209617	0.07437611	1.516217	0.02894912	-0.026	-0.02842446	-0.026	-0.03497093	0.04600069	0.9983291	-0.03281138	0.05028522	0.9981958	2.96798430660034
63814665998077	 sample	DepthCalibration	1.70566851869659	-0.05209617	0.07437611	1.516217	0.02894912	-0.026	-0.02842446	-0.026	-0.03497093	0.04600069	0.9983291	-0.03281138	0.05028522	0.9981958	2.96798430660034
63814665998091	 sample	DepthCalibration	1.70872989176686	-0.05385628	0.07683431	1.552272	0.02894912	-0.026	-0.02842446	-0.026	-0.03571044	0.04587356	0.9983088	-0.03274754	0.0513189	0.9981453	3.7372814982618
63814665998091	 sample	DepthCalibration	1.70872989176686	-0.05385628	0.07683431	1.552272	0.02894912	-0.026	-0.02842446	-0.026	-0.03571044	0.04587356	0.9983088	-0.03274754	0.0513189	0.9981453	3.7372814982618
63814665998092	 sample	DepthCalibration	1.70872989176686	-0.05385628	0.07683431	1.552272	0.02894912	-0.026	-0.02842446	-0.026	-0.03571044	0.04587356	0.9983088	-0.03274754	0.0513189	0.9981453	3.7372814982618
63814665998116	 sample	DepthCalibration	1.71388082036957	-0.04811482	0.06822359	1.36205	0.02894912	-0.026	-0.02842446	-0.026	-0.03649499	0.04623021	0.998264	-0.03308365	0.05189267	0.9981045	3.04243447152031
63814665998118	 sample	DepthCalibration	1.71388082036957	-0.04811482	0.06822359	1.36205	0.02894912	-0.026	-0.02842446	-0.026	-0.03649499	0.04623021	0.998264	-0.03308365	0.05189267	0.9981045	3.04243447152031
63814665998118	 sample	DepthCalibration	1.71388082036957	-0.04811482	0.06822359	1.36205	0.02894912	-0.026	-0.02842446	-0.026	-0.03649499	0.04623021	0.998264	-0.03308365	0.05189267	0.9981045	3.04243447152031
63814665998122	 sample	DepthCalibration	1.71521805347382	-0.04872046	0.06947336	1.380054	0.02894912	-0.026	-0.02842446	-0.026	-0.03649499	0.04623021	0.998264	-0.0330517	0.05240936	0.9980786	3.04361203766635
63814665998123	 sample	DepthCalibration	1.71521805347382	-0.04872046	0.06947336	1.380054	0.02894912	-0.026	-0.02842446	-0.026	-0.03649499	0.04623021	0.998264	-0.0330517	0.05240936	0.9980786	3.04361203766635
63814665998124	 sample	DepthCalibration	1.71521805347382	-0.04872046	0.06947336	1.380054	0.02894912	-0.026	-0.02842446	-0.026	-0.03649499	0.04623021	0.998264	-0.0330517	0.05240936	0.9980786	3.04361203766635
63814665998197	 sample	DepthCalibration	1.73024119652717	-0.06631372	0.08695876	1.877645	0.02894912	-0.026	-0.02842446	-0.026	-0.03765928	0.04258848	0.9983827	-0.03217053	0.04862022	0.9982991	3.75891838134249
63814665998198	 sample	DepthCalibration	1.73024119652717	-0.06631372	0.08695876	1.877645	0.02894912	-0.026	-0.02842446	-0.026	-0.03765928	0.04258848	0.9983827	-0.03217053	0.04862022	0.9982991	3.75891838134249
63814665998198	 sample	DepthCalibration	1.73024119652717	-0.06631372	0.08695876	1.877645	0.02894912	-0.026	-0.02842446	-0.026	-0.03765928	0.04258848	0.9983827	-0.03217053	0.04862022	0.9982991	3.75891838134249
63814665998203	 sample	DepthCalibration	1.73160455426511	-0.07483748	0.08993585	2.066331	0.02894912	-0.026	-0.02842446	-0.026	-0.03983769	0.03778474	0.9984915	-0.03183428	0.04804607	0.9983377	3.46233199183412
63814665998204	 sample	DepthCalibration	1.73160455426511	-0.07483748	0.08993585	2.066331	0.02894912	-0.026	-0.02842446	-0.026	-0.03983769	0.03778474	0.9984915	-0.03183428	0.04804607	0.9983377	3.46233199183412
63814665998205	 sample	DepthCalibration	1.73160455426511	-0.07483748	0.08993585	2.066331	0.02894912	-0.026	-0.02842446	-0.026	-0.03983769	0.03778474	0.9984915	-0.03183428	0.04804607	0.9983377	3.46233199183412
63814665998223	 sample	DepthCalibration	1.73549135039033	-0.1710676	0.04320814	4.263	0.02894912	-0.026	-0.02842446	-0.026	-0.05200664	-0.01958749	0.9984546	-0.02777739	0.03970844	0.9988251	2.28149095641533
63814665998224	 sample	DepthCalibration	1.73549135039033	-0.1710676	0.04320814	4.263	0.02894912	-0.026	-0.02842446	-0.026	-0.05200664	-0.01958749	0.9984546	-0.02777739	0.03970844	0.9988251	2.28149095641533
63814665998224	 sample	DepthCalibration	1.73549135039033	-0.1710676	0.04320814	4.263	0.02894912	-0.026	-0.02842446	-0.026	-0.05200664	-0.01958749	0.9984546	-0.02777739	0.03970844	0.9988251	2.28149095641533
63814665998249	 sample	DepthCalibration	1.74067054017794	-0.2738434	-0.105496	9.906999	0.02894912	-0.026	-0.02842446	-0.026	-0.04508645	-0.02791664	0.998593	-0.01006364	0.006690833	0.999927	0.976220122064804
63814665998250	 sample	DepthCalibration	1.74067054017794	-0.2738434	-0.105496	9.906999	0.02894912	-0.026	-0.02842446	-0.026	-0.04508645	-0.02791664	0.998593	-0.01006364	0.006690833	0.999927	0.976220122064804
63814665998250	 sample	DepthCalibration	1.74067054017794	-0.2738434	-0.105496	9.906999	0.02894912	-0.026	-0.02842446	-0.026	-0.04508645	-0.02791664	0.998593	-0.01006364	0.006690833	0.999927	0.976220122064804
63814665998255	 sample	DepthCalibration	1.74202409328613	-0.189954	-0.3372287	8.117505	0.02894912	-0.026	-0.02842446	-0.026	-0.05213731	-0.05915186	0.9968866	0.005500771	-0.02352864	0.9997081	1.44046899804241
63814665998256	 sample	DepthCalibration	1.74202409328613	-0.189954	-0.3372287	8.117505	0.02894912	-0.026	-0.02842446	-0.026	-0.05213731	-0.05915186	0.9968866	0.005500771	-0.02352864	0.9997081	1.44046899804241
63814665998257	 sample	DepthCalibration	1.74202409328613	-0.189954	-0.3372287	8.117505	0.02894912	-0.026	-0.02842446	-0.026	-0.05213731	-0.05915186	0.9968866	0.005500771	-0.02352864	0.9997081	1.44046899804241
63814665998272	 sample	DepthCalibration	1.74529116488593	-0.2599517	-0.7056428	9.927259	0.02894912	-0.026	-0.02842446	-0.026	-0.06184268	-0.1109615	0.9918987	0.009780475	-0.03021966	0.9994954	2.34293238214519
63814665998272	 sample	DepthCalibration	1.74529116488593	-0.2599517	-0.7056428	9.927259	0.02894912	-0.026	-0.02842446	-0.026	-0.06184268	-0.1109615	0.9918987	0.009780475	-0.03021966	0.9994954	2.34293238214519
63814665998273	 sample	DepthCalibration	1.74529116488593	-0.2599517	-0.7056428	9.927259	0.02894912	-0.026	-0.02842446	-0.026	-0.06184268	-0.1109615	0.9918987	0.009780475	-0.03021966	0.9994954	2.34293238214519
63814665998287	 sample	DepthCalibration	1.74839832033606	-0.249773	-0.7561252	8.699846	0.02894912	-0.026	-0.02842446	-0.026	-0.07165504	-0.1375477	0.9878999	0.01471294	-0.03464937	0.9992912	2.45646593791593
63814665998288	 sample	DepthCalibration	1.74839832033606	-0.249773	-0.7561252	8.699846	0.02894912	-0.026	-0.02842446	-0.026	-0.07165504	-0.1375477	0.9878999	0.01471294	-0.03464937	0.9992912	2.45646593791593
63814665998288	 sample	DepthCalibration	1.74839832033606	-0.249773	-0.7561252	8.699846	0.02894912	-0.026	-0.02842446	-0.026	-0.07165504	-0.1375477	0.9878999	0.01471294	-0.03464937	0.9992912	2.45646593791593
63814665998303	 sample	DepthCalibration	1.75148349280913	-0.2359982	-0.702675	7.842802	0.02894912	-0.026	-0.02842446	-0.026	-0.07437983	-0.1432342	0.9868898	0.0147443	-0.03413107	0.9993086	2.83070900533534
63814665998303	 sample	DepthCalibration	1.75148349280913	-0.2359982	-0.702675	7.842802	0.02894912	-0.026	-0.02842446	-0.026	-0.07437983	-0.1432342	0.9868898	0.0147443	-0.03413107	0.9993086	2.83070900533534
63814665998304	 sample	DepthCalibration	1.75148349280913	-0.2359982	-0.702675	7.842802	0.02894912	-0.026	-0.02842446	-0.026	-0.07437983	-0.1432342	0.9868898	0.0147443	-0.03413107	0.9993086	2.83070900533534
63814665998318	 sample	DepthCalibration	1.75460135570297	-0.2391708	-0.7318101	8.19453	0.02894912	-0.026	-0.02842446	-0.026	-0.07333646	-0.1425844	0.987062	0.01548139	-0.03424544	0.9992936	2.80364650604197
63814665998319	 sample	DepthCalibration	1.75460135570297	-0.2391708	-0.7318101	8.19453	0.02894912	-0.026	-0.02842446	-0.026	-0.07333646	-0.1425844	0.987062	0.01548139	-0.03424544	0.9992936	2.80364650604197
63814665998320	 sample	DepthCalibration	1.75460135570297	-0.2391708	-0.7318101	8.19453	0.02894912	-0.026	-0.02842446	-0.026	-0.07333646	-0.1425844	0.987062	0.01548139	-0.03424544	0.9992936	2.80364650604197
63814665998333	 sample	DepthCalibration	1.75744876065179	-0.2489443	-0.7578498	8.800016	0.02894912	-0.026	-0.02842446	-0.026	-0.07128716	-0.1374862	0.9879351	0.01517567	-0.03315158	0.9993351	2.51484119043693
63814665998334	 sample	DepthCalibration	1.75744876065179	-0.2489443	-0.7578498	8.800016	0.02894912	-0.026	-0.02842446	-0.026	-0.07128716	-0.1374862	0.9879351	0.01517567	-0.03315158	0.9993351	2.51484119043693
63814665998334	 sample	DepthCalibration	1.75744876065179	-0.2489443	-0.7578498	8.800016	0.02894912	-0.026	-0.02842446	-0.026	-0.07128716	-0.1374862	0.9879351	0.01517567	-0.03315158	0.9993351	2.51484119043693
63814665998402	 sample	DepthCalibration	1.77128914595307	-0.1730046	0.1967418	5.074744	0.02894912	-0.026	-0.02842446	-0.026	-0.04167986	0.03352595	0.9985684	-0.0261656	0.04351147	0.9987102	3.70779644100425
63814665998403	 sample	DepthCalibration	1.77128914595307	-0.1730046	0.1967418	5.074744	0.02894912	-0.026	-0.02842446	-0.026	-0.04167986	0.03352595	0.9985684	-0.0261656	0.04351147	0.9987102	3.70779644100425
63814665998403	 sample	DepthCalibration	1.77128914595307	-0.1730046	0.1967418	5.074744	0.02894912	-0.026	-0.02842446	-0.026	-0.04167986	0.03352595	0.9985684	-0.0261656	0.04351147	0.9987102	3.70779644100425
63814665998421	 sample	DepthCalibration	1.77489200048568	-0.165429	0.2470773	5.607379	0.02894912	-0.026	-0.02842446	-0.026	-0.0336815	0.04425601	0.9984523	-0.02506092	0.04334017	0.998746	3.61507667163752
63814665998422	 sample	DepthCalibration	1.77489200048568	-0.165429	0.2470773	5.607379	0.02894912	-0.026	-0.02842446	-0.026	-0.0336815	0.04425601	0.9984523	-0.02506092	0.04334017	0.998746	3.61507667163752
63814665998422	 sample	DepthCalibration	1.77489200048568	-0.165429	0.2470773	5.607379	0.02894912	-0.026	-0.02842446	-0.026	-0.0336815	0.04425601	0.9984523	-0.02506092	0.04334017	0.998746	3.61507667163752
63814665998438	 sample	DepthCalibration	1.7782601812965	-0.1777058	0.2818846	6.296518	0.02894912	-0.026	-0.02842446	-0.026	-0.03266141	0.0454145	0.9984341	-0.02355649	0.04362932	0.9987701	3.61507667163752
63814665998438	 sample	DepthCalibration	1.7782601812965	-0.1777058	0.2818846	6.296518	0.02894912	-0.026	-0.02842446	-0.026	-0.03266141	0.0454145	0.9984341	-0.02355649	0.04362932	0.9987701	3.61507667163752
63814665998439	 sample	DepthCalibration	1.7782601812965	-0.1777058	0.2818846	6.296518	0.02894912	-0.026	-0.02842446	-0.026	-0.03266141	0.0454145	0.9984341	-0.02355649	0.04362932	0.9987701	3.61507667163752
63814665998443	 sample	DepthCalibration	1.77961937403046	-0.1769963	0.2977744	6.630676	0.02894912	-0.026	-0.02842446	-0.026	-0.03039639	0.04531209	0.9985103	-0.02278858	0.04403265	0.9987701	3.45829189592148
63814665998445	 sample	DepthCalibration	1.77961937403046	-0.1769963	0.2977744	6.630676	0.02894912	-0.026	-0.02842446	-0.026	-0.03039639	0.04531209	0.9985103	-0.02278858	0.04403265	0.9987701	3.45829189592148
63814665998445	 sample	DepthCalibration	1.77961937403046	-0.1769963	0.2977744	6.630676	0.02894912	-0.026	-0.02842446	-0.026	-0.03039639	0.04531209	0.9985103	-0.02278858	0.04403265	0.9987701	3.45829189592148
63814665998460	 sample	DepthCalibration	1.78269304415253	-0.179756	0.3280513	7.284348	0.02894912	-0.026	-0.02842446	-0.026	-0.02799595	0.04375796	0.9986498	-0.02118964	0.04587398	0.9987225	3.44308790761551
63814665998461	 sample	DepthCalibration	1.78269304415253	-0.179756	0.3280513	7.284348	0.02894912	-0.026	-0.02842446	-0.026	-0.02799595	0.04375796	0.9986498	-0.02118964	0.04587398	0.9987225	3.44308790761551
63814665998462	 sample	DepthCalibration	1.78269304415253	-0.179756	0.3280513	7.284348	0.02894912	-0.026	-0.02842446	-0.026	-0.02799595	0.04375796	0.9986498	-0.02118964	0.04587398	0.9987225	3.44308790761551
63814665998486	 sample	DepthCalibration	1.78771822204214	-0.1784296	0.3525743	7.854454	0.02894912	-0.026	-0.02842446	-0.026	-0.02563949	0.0426875	0.9987594	-0.01965395	0.0466803	0.9987165	3.50528843032268
63814665998487	 sample	DepthCalibration	1.78771822204214	-0.1784296	0.3525743	7.854454	0.02894912	-0.026	-0.02842446	-0.026	-0.02563949	0.0426875	0.9987594	-0.01965395	0.0466803	0.9987165	3.50528843032268
63814665998487	 sample	DepthCalibration	1.78771822204214	-0.1784296	0.3525743	7.854454	0.02894912	-0.026	-0.02842446	-0.026	-0.02563949	0.0426875	0.9987594	-0.01965395	0.0466803	0.9987165	3.50528843032268
63814665998505	 sample	DepthCalibration	1.79155800364203	-0.1709802	0.3707201	8.267615	0.02894912	-0.026	-0.02842446	-0.026	-0.0228212	0.04071208	0.9989102	-0.01842345	0.04857777	0.9986495	3.49567491039298
63814665998506	 sample	DepthCalibration	1.79155800364203	-0.1709802	0.3707201	8.267615	0.02894912	-0.026	-0.02842446	-0.026	-0.0228212	0.04071208	0.9989102	-0.01842345	0.04857777	0.9986495	3.49567491039298
63814665998507	 sample	DepthCalibration	1.79155800364203	-0.1709802	0.3707201	8.267615	0.02894912	-0.026	-0.02842446	-0.026	-0.0228212	0.04071208	0.9989102	-0.01842345	0.04857777	0.9986495	3.49567491039298
63814665998512	 sample	DepthCalibration	1.79286662290843	-0.169286	0.3841288	8.513751	0.02894912	-0.026	-0.02842446	-0.026	-0.02203545	0.04035509	0.9989424	-0.01762416	0.04949774	0.9986187	3.47580802900202
63814665998512	 sample	DepthCalibration	1.79286662290843	-0.169286	0.3841288	8.513751	0.02894912	-0.026	-0.02842446	-0.026	-0.02203545	0.04035509	0.9989424	-0.01762416	0.04949774	0.9986187	3.47580802900202
63814665998513	 sample	DepthCalibration	1.79286662290843	-0.169286	0.3841288	8.513751	0.02894912	-0.026	-0.02842446	-0.026	-0.02203545	0.04035509	0.9989424	-0.01762416	0.04949774	0.9986187	3.47580802900202
63814665998529	 sample	DepthCalibration	1.79605030539902	-0.1650838	0.400341	8.759096	0.02894912	-0.026	-0.02842446	-0.026	-0.020834	0.03957741	0.9989993	-0.01676201	0.05145118	0.9985349	3.57624644457992
63814665998530	 sample	DepthCalibration	1.79605030539902	-0.1650838	0.400341	8.759096	0.02894912	-0.026	-0.02842446	-0.026	-0.020834	0.03957741	0.9989993	-0.01676201	0.05145118	0.9985349	3.57624644457992
63814665998530	 sample	DepthCalibration	1.79605030539902	-0.1650838	0.400341	8.759096	0.02894912	-0.026	-0.02842446	-0.026	-0.020834	0.03957741	0.9989993	-0.01676201	0.05145118	0.9985349	3.57624644457992
63814665998544	 sample	DepthCalibration	1.79910246406604	-0.1616636	0.4128723	8.975226	0.02894912	-0.026	-0.02842446	-0.026	-0.0200026	0.03873601	0.9990492	-0.01593147	0.05288724	0.9984734	3.53065271599809
63814665998545	 sample	DepthCalibration	1.79910246406604	-0.1616636	0.4128723	8.975226	0.02894912	-0.026	-0.02842446	-0.026	-0.0200026	0.03873601	0.9990492	-0.01593147	0.05288724	0.9984734	3.53065271599809
63814665998545	 sample	DepthCalibration	1.79910246406604	-0.1616636	0.4128723	8.975226	0.02894912	-0.026	-0.02842446	-0.026	-0.0200026	0.03873601	0.9990492	-0.01593147	0.05288724	0.9984734	3.53065271599809
63814665998616	 sample	DepthCalibration	1.81290556217838	-0.1448986	0.3984901	9.483441	0.02894912	-0.026	-0.02842446	-0.026	-0.01695416	0.03433632	0.9992665	-0.01354447	0.04938731	0.9986879	3.03518386586793
63814665998617	 sample	DepthCalibration	1.81290556217838	-0.1448986	0.3984901	9.483441	0.02894912	-0.026	-0.02842446	-0.026	-0.01695416	0.03433632	0.9992665	-0.01354447	0.04938731	0.9986879	3.03518386586793
63814665998617	 sample	DepthCalibration	1.81290556217838	-0.1448986	0.3984901	9.483441	0.02894912	-0.026	-0.02842446	-0.026	-0.01695416	0.03433632	0.9992665	-0.01354447	0.04938731	0.9986879	3.03518386586793
63814665998635	 sample	DepthCalibration	1.81672281767601	-0.1338505	0.3894556	9.590305	0.02894912	-0.026	-0.02842446	-0.026	-0.01496379	0.03320061	0.9993367	-0.0129027	0.04772202	0.9987773	2.5415726407516
63814665998636	 sample	DepthCalibration	1.81672281767601	-0.1338505	0.3894556	9.590305	0.02894912	-0.026	-0.02842446	-0.026	-0.01496379	0.03320061	0.9993367	-0.0129027	0.04772202	0.9987773	2.5415726407516
63814665998637	 sample	DepthCalibration	1.81672281767601	-0.1338505	0.3894556	9.590305	0.02894912	-0.026	-0.02842446	-0.026	-0.01496379	0.03320061	0.9993367	-0.0129027	0.04772202	0.9987773	2.5415726407516
63814665998642	 sample	DepthCalibration	1.8181704249892	-0.1274138	0.3846157	9.636585	0.02894912	-0.026	-0.02842446	-0.026	-0.01380561	0.03290692	0.9993631	-0.01259745	0.04663054	0.9988328	2.53852112129644
63814665998643	 sample	DepthCalibration	1.8181704249892	-0.1274138	0.3846157	9.636585	0.02894912	-0.026	-0.02842446	-0.026	-0.01380561	0.03290692	0.9993631	-0.01259745	0.04663054	0.9988328	2.53852112129644
63814665998643	 sample	DepthCalibration	1.8181704249892	-0.1274138	0.3846157	9.636585	0.02894912	-0.026	-0.02842446	-0.026	-0.01380561	0.03290692	0.9993631	-0.01259745	0.04663054	0.9988328	2.53852112129644
63814665998658	 sample	DepthCalibration	1.82113092058068	-0.1142336	0.3744023	9.720281	0.02894912	-0.026	-0.02842446	-0.026	-0.01148911	0.03231952	0.9994115	-0.01198682	0.04444693	0.9989398	2.50092137475014
63814665998658	 sample	DepthCalibration	1.82113092058068	-0.1142336	0.3744023	9.720281	0.02894912	-0.026	-0.02842446	-0.026	-0.01148911	0.03231952	0.9994115	-0.01198682	0.04444693	0.9989398	2.50092137475014
63814665998659	 sample	DepthCalibration	1.82113092058068	-0.1142336	0.3744023	9.720281	0.02894912	-0.026	-0.02842446	-0.026	-0.01148911	0.03231952	0.9994115	-0.01198682	0.04444693	0.9989398	2.50092137475014
63814665998672	 sample	DepthCalibration	1.82388969247205	-0.1046169	0.3663238	9.831938	0.02894912	-0.026	-0.02842446	-0.026	-0.01028525	0.03154095	0.9994496	-0.01097666	0.042723	0.9990267	2.50480793786379
63814665998673	 sample	DepthCalibration	1.82388969247205	-0.1046169	0.3663238	9.831938	0.02894912	-0.026	-0.02842446	-0.026	-0.01028525	0.03154095	0.9994496	-0.01097666	0.042723	0.9990267	2.50480793786379
63814665998674	 sample	DepthCalibration	1.82388969247205	-0.1046169	0.3663238	9.831938	0.02894912	-0.026	-0.02842446	-0.026	-0.01028525	0.03154095	0.9994496	-0.01097666	0.042723	0.9990267	2.50480793786379
63814665998688	 sample	DepthCalibration	1.82685703745105	-0.092199	0.3550215	9.932364	0.02894912	-0.026	-0.02842446	-0.026	-0.008989694	0.02979243	0.9995157	-0.009566983	0.04145918	0.9990944	2.50157592608879
63814665998689	 sample	DepthCalibration	1.82685703745105	-0.092199	0.3550215	9.932364	0.02894912	-0.026	-0.02842446	-0.026	-0.008989694	0.02979243	0.9995157	-0.009566983	0.04145918	0.9990944	2.50157592608879
