System Timestamp	Message	Message Type	GT_depth	World Gaze Point X	World Gaze Point Y	World Gaze Point Z	World Gaze Origin R X	World Gaze Origin R Z	World Gaze Origin L X	World Gaze Origin L Z	World Gaze Direction R X	World Gaze Direction R Y	World Gaze Direction R Z	World Gaze Direction L X	World Gaze Direction L Y	World Gaze Direction L Z	Estimated Depth
63814665945971	 sample	DepthCalibration	0.387885510921478	-0.05282278	0.5458817	8.346129	0.02894912	-0.026	-0.02842446	-0.026	-0.1075213	0.05114617	0.9928863	0.09493321	0.07829893	0.9923996	-1
63814665945986	 sample	DepthCalibration	0.398073315620422	-0.05359072	0.5390087	8.229852	0.02894912	-0.026	-0.02842446	-0.026	-0.1071558	0.05120967	0.9929225	0.09420511	0.07841216	0.99246	-1
63814665945986	 sample	DepthCalibration	0.398073315620422	-0.05359072	0.5390087	8.229852	0.02894912	-0.026	-0.02842446	-0.026	-0.1071558	0.05120967	0.9929225	0.09420511	0.07841216	0.99246	-1
63814665945986	 sample	DepthCalibration	0.398073315620422	-0.05359072	0.5390087	8.229852	0.02894912	-0.026	-0.02842446	-0.026	-0.1071558	0.05120967	0.9929225	0.09420511	0.07841216	0.99246	-1
63814665946000	 sample	DepthCalibration	0.407705098390579	-0.04898052	0.5058967	7.729105	0.02894912	-0.026	-0.02842446	-0.026	-0.1056941	0.05146365	0.9930661	0.09308568	0.07806884	0.9925927	-1
63814665946000	 sample	DepthCalibration	0.407705098390579	-0.04898052	0.5058967	7.729105	0.02894912	-0.026	-0.02842446	-0.026	-0.1056941	0.05146365	0.9930661	0.09308568	0.07806884	0.9925927	-1
63814665946000	 sample	DepthCalibration	0.407705098390579	-0.04898052	0.5058967	7.729105	0.02894912	-0.026	-0.02842446	-0.026	-0.1056941	0.05146365	0.9930661	0.09308568	0.07806884	0.9925927	-1
63814665946015	 sample	DepthCalibration	0.418002367019653	-0.04242706	0.4698925	7.155843	0.02894912	-0.026	-0.02842446	-0.026	-0.1041885	0.05123438	0.993237	0.09238451	0.07869522	0.9926088	-1
63814665946015	 sample	DepthCalibration	0.418002367019653	-0.04242706	0.4698925	7.155843	0.02894912	-0.026	-0.02842446	-0.026	-0.1041885	0.05123438	0.993237	0.09238451	0.07869522	0.9926088	-1
63814665946015	 sample	DepthCalibration	0.418002367019653	-0.04242706	0.4698925	7.155843	0.02894912	-0.026	-0.02842446	-0.026	-0.1041885	0.05123438	0.993237	0.09238451	0.07869522	0.9926088	-1
63814665946043	 sample	DepthCalibration	0.438048541545868	-0.02637942	0.3505766	5.330916	0.02894912	-0.026	-0.02842446	-0.026	-0.1000785	0.0509663	0.9936733	0.09019918	0.07903482	0.9927828	-1
63814665946043	 sample	DepthCalibration	0.438048541545868	-0.02637942	0.3505766	5.330916	0.02894912	-0.026	-0.02842446	-0.026	-0.1000785	0.0509663	0.9936733	0.09019918	0.07903482	0.9927828	-1
63814665946043	 sample	DepthCalibration	0.438048541545868	-0.02637942	0.3505766	5.330916	0.02894912	-0.026	-0.02842446	-0.026	-0.1000785	0.0509663	0.9936733	0.09019918	0.07903482	0.9927828	-1
63814665946047	 sample	DepthCalibration	0.440501749515533	-0.02345549	0.3133217	4.7667	0.02894912	-0.026	-0.02842446	-0.026	-0.09893752	0.05067349	0.9938026	0.08910601	0.07920464	0.9928679	-1
63814665946047	 sample	DepthCalibration	0.440501749515533	-0.02345549	0.3133217	4.7667	0.02894912	-0.026	-0.02842446	-0.026	-0.09893752	0.05067349	0.9938026	0.08910601	0.07920464	0.9928679	-1
63814665946047	 sample	DepthCalibration	0.440501749515533	-0.02345549	0.3133217	4.7667	0.02894912	-0.026	-0.02842446	-0.026	-0.09893752	0.05067349	0.9938026	0.08910601	0.07920464	0.9928679	-1
63814665946062	 sample	DepthCalibration	0.45110011100769	-0.0128576	0.1958164	2.983309	0.02894912	-0.026	-0.02842446	-0.026	-0.09555632	0.05027836	0.9941534	0.08689243	0.07903122	0.9930779	-1
63814665946062	 sample	DepthCalibration	0.45110011100769	-0.0128576	0.1958164	2.983309	0.02894912	-0.026	-0.02842446	-0.026	-0.09555632	0.05027836	0.9941534	0.08689243	0.07903122	0.9930779	-1
63814665946062	 sample	DepthCalibration	0.45110011100769	-0.0128576	0.1958164	2.983309	0.02894912	-0.026	-0.02842446	-0.026	-0.09555632	0.05027836	0.9941534	0.08689243	0.07903122	0.9930779	-1
63814665946076	 sample	DepthCalibration	0.460879534482956	-0.008981512	0.1282033	1.941098	0.02894912	-0.026	-0.02842446	-0.026	-0.09368134	0.05011255	0.9943402	0.08434113	0.0794274	0.9932663	-1
63814665946076	 sample	DepthCalibration	0.460879534482956	-0.008981512	0.1282033	1.941098	0.02894912	-0.026	-0.02842446	-0.026	-0.09368134	0.05011255	0.9943402	0.08434113	0.0794274	0.9932663	-1
63814665946077	 sample	DepthCalibration	0.460879534482956	-0.008981512	0.1282033	1.941098	0.02894912	-0.026	-0.02842446	-0.026	-0.09368134	0.05011255	0.9943402	0.08434113	0.0794274	0.9932663	-1
63814665946103	 sample	DepthCalibration	0.478822857141495	-0.004145579	0.08101949	1.222468	0.02894912	-0.026	-0.02842446	-0.026	-0.08805212	0.04961505	0.9948795	0.0810317	0.07942379	0.993542	-1
63814665946103	 sample	DepthCalibration	0.478822857141495	-0.004145579	0.08101949	1.222468	0.02894912	-0.026	-0.02842446	-0.026	-0.08805212	0.04961505	0.9948795	0.0810317	0.07942379	0.993542	-1
63814665946103	 sample	DepthCalibration	0.478822857141495	-0.004145579	0.08101949	1.222468	0.02894912	-0.026	-0.02842446	-0.026	-0.08805212	0.04961505	0.9948795	0.0810317	0.07942379	0.993542	-1
63814665946105	 sample	DepthCalibration	0.481281667947769	-0.008246993	0.1499655	2.282157	0.02894912	-0.026	-0.02842446	-0.026	-0.08617464	0.0494492	0.9950521	0.07884289	0.07976334	0.9936909	-1
63814665946105	 sample	DepthCalibration	0.481281667947769	-0.008246993	0.1499655	2.282157	0.02894912	-0.026	-0.02842446	-0.026	-0.08617464	0.0494492	0.9950521	0.07884289	0.07976334	0.9936909	-1
63814665946105	 sample	DepthCalibration	0.481281667947769	-0.008246993	0.1499655	2.282157	0.02894912	-0.026	-0.02842446	-0.026	-0.08617464	0.0494492	0.9950521	0.07884289	0.07976334	0.9936909	-1
63814665946132	 sample	DepthCalibration	0.499364405870438	-0.02114361	0.3189299	4.89159	0.02894912	-0.026	-0.02842446	-0.026	-0.08127216	0.0488246	0.9954954	0.07261146	0.08021238	0.9941295	-1
63814665946132	 sample	DepthCalibration	0.499364405870438	-0.02114361	0.3189299	4.89159	0.02894912	-0.026	-0.02842446	-0.026	-0.08127216	0.0488246	0.9954954	0.07261146	0.08021238	0.9941295	-1
63814665946132	 sample	DepthCalibration	0.499364405870438	-0.02114361	0.3189299	4.89159	0.02894912	-0.026	-0.02842446	-0.026	-0.08127216	0.0488246	0.9954954	0.07261146	0.08021238	0.9941295	-1
63814665946147	 sample	DepthCalibration	0.51050728559494	-0.03118381	0.4480062	6.965397	0.02894912	-0.026	-0.02842446	-0.026	-0.07673278	0.04813636	0.995889	0.06778018	0.07940929	0.9945351	-1
63814665946147	 sample	DepthCalibration	0.51050728559494	-0.03118381	0.4480062	6.965397	0.02894912	-0.026	-0.02842446	-0.026	-0.07673278	0.04813636	0.995889	0.06778018	0.07940929	0.9945351	-1
63814665946147	 sample	DepthCalibration	0.51050728559494	-0.03118381	0.4480062	6.965397	0.02894912	-0.026	-0.02842446	-0.026	-0.07673278	0.04813636	0.995889	0.06778018	0.07940929	0.9945351	-1
63814665946151	 sample	DepthCalibration	0.512881696224213	-0.03592896	0.5180268	8.092991	0.02894912	-0.026	-0.02842446	-0.026	-0.0737038	0.0476775	0.9961398	0.06482925	0.07934905	0.9947366	-1
63814665946151	 sample	DepthCalibration	0.512881696224213	-0.03592896	0.5180268	8.092991	0.02894912	-0.026	-0.02842446	-0.026	-0.0737038	0.0476775	0.9961398	0.06482925	0.07934905	0.9947366	-1
63814665946151	 sample	DepthCalibration	0.512881696224213	-0.03592896	0.5180268	8.092991	0.02894912	-0.026	-0.02842446	-0.026	-0.0737038	0.0476775	0.9961398	0.06482925	0.07934905	0.9947366	-1
63814665946167	 sample	DepthCalibration	0.523975908756256	-0.04460989	0.5908374	9.307389	0.02894912	-0.026	-0.02842446	-0.026	-0.0692015	0.04747277	0.9964725	0.0596265	0.07860234	0.9951213	-1
63814665946167	 sample	DepthCalibration	0.523975908756256	-0.04460989	0.5908374	9.307389	0.02894912	-0.026	-0.02842446	-0.026	-0.0692015	0.04747277	0.9964725	0.0596265	0.07860234	0.9951213	-1
63814665946167	 sample	DepthCalibration	0.523975908756256	-0.04460989	0.5908374	9.307389	0.02894912	-0.026	-0.02842446	-0.026	-0.0692015	0.04747277	0.9964725	0.0596265	0.07860234	0.9951213	-1
63814665946182	 sample	DepthCalibration	0.534273028373718	-0.03796384	0.6284752	9.920383	0.02894912	-0.026	-0.02842446	-0.026	-0.06432906	0.04733161	0.9968057	0.05667296	0.07854211	0.9952986	-1
63814665946182	 sample	DepthCalibration	0.534273028373718	-0.03796384	0.6284752	9.920383	0.02894912	-0.026	-0.02842446	-0.026	-0.06432906	0.04733161	0.9968057	0.05667296	0.07854211	0.9952986	-1
63814665946182	 sample	DepthCalibration	0.534273028373718	-0.03796384	0.6284752	9.920383	0.02894912	-0.026	-0.02842446	-0.026	-0.06432906	0.04733161	0.9968057	0.05667296	0.07854211	0.9952986	-1
63814665946209	 sample	DepthCalibration	0.5533846616745	-0.04076707	0.5821807	9.467854	0.02894912	-0.026	-0.02842446	-0.026	-0.05743218	0.04557325	0.9973087	0.04881833	0.07665167	0.9958621	-1
63814665946209	 sample	DepthCalibration	0.5533846616745	-0.04076707	0.5821807	9.467854	0.02894912	-0.026	-0.02842446	-0.026	-0.05743218	0.04557325	0.9973087	0.04881833	0.07665167	0.9958621	-1
63814665946209	 sample	DepthCalibration	0.5533846616745	-0.04076707	0.5821807	9.467854	0.02894912	-0.026	-0.02842446	-0.026	-0.05743218	0.04557325	0.9973087	0.04881833	0.07665167	0.9958621	-1
63814665946224	 sample	DepthCalibration	0.564472794532776	-0.03344405	0.4951096	8.218033	0.02894912	-0.026	-0.02842446	-0.026	-0.05246126	0.04446429	0.9976326	0.04430941	0.07527743	0.9961777	-1
63814665946225	 sample	DepthCalibration	0.564472794532776	-0.03344405	0.4951096	8.218033	0.02894912	-0.026	-0.02842446	-0.026	-0.05246126	0.04446429	0.9976326	0.04430941	0.07527743	0.9961777	-1
63814665946225	 sample	DepthCalibration	0.564472794532776	-0.03344405	0.4951096	8.218033	0.02894912	-0.026	-0.02842446	-0.026	-0.05246126	0.04446429	0.9976326	0.04430941	0.07527743	0.9961777	-1
63814665946239	 sample	DepthCalibration	0.574833691120148	-0.03630489	0.4462698	7.545036	0.02894912	-0.026	-0.02842446	-0.026	-0.05052854	0.04381433	0.9977611	0.04089679	0.0737325	0.9964392	-1
63814665946240	 sample	DepthCalibration	0.574833691120148	-0.03630489	0.4462698	7.545036	0.02894912	-0.026	-0.02842446	-0.026	-0.05052854	0.04381433	0.9977611	0.04089679	0.0737325	0.9964392	-1
63814665946240	 sample	DepthCalibration	0.574833691120148	-0.03630489	0.4462698	7.545036	0.02894912	-0.026	-0.02842446	-0.026	-0.05052854	0.04381433	0.9977611	0.04089679	0.0737325	0.9964392	-1
63814665946242	 sample	DepthCalibration	0.577061772346497	-0.03309348	0.4065814	6.931607	0.02894912	-0.026	-0.02842446	-0.026	-0.04896387	0.04310072	0.9978701	0.03940246	0.0734454	0.9965206	-1
63814665946242	 sample	DepthCalibration	0.577061772346497	-0.03309348	0.4065814	6.931607	0.02894912	-0.026	-0.02842446	-0.026	-0.04896387	0.04310072	0.9978701	0.03940246	0.0734454	0.9965206	-1
63814665946242	 sample	DepthCalibration	0.577061772346497	-0.03309348	0.4065814	6.931607	0.02894912	-0.026	-0.02842446	-0.026	-0.04896387	0.04310072	0.9978701	0.03940246	0.0734454	0.9965206	-1
63814665946270	 sample	DepthCalibration	0.596534907817841	-0.0218295	0.2919331	5.025737	0.02894912	-0.026	-0.02842446	-0.026	-0.04476967	0.04234814	0.9980993	0.03604625	0.0729278	0.9966856	-1
63814665946270	 sample	DepthCalibration	0.596534907817841	-0.0218295	0.2919331	5.025737	0.02894912	-0.026	-0.02842446	-0.026	-0.04476967	0.04234814	0.9980993	0.03604625	0.0729278	0.9966856	-1
63814665946270	 sample	DepthCalibration	0.596534907817841	-0.0218295	0.2919331	5.025737	0.02894912	-0.026	-0.02842446	-0.026	-0.04476967	0.04234814	0.9980993	0.03604625	0.0729278	0.9966856	-1
63814665946287	 sample	DepthCalibration	0.607737243175507	-0.01747309	0.253199	4.423342	0.02894912	-0.026	-0.02842446	-0.026	-0.04357251	0.04157074	0.998185	0.03562046	0.07195637	0.9967715	-1
63814665946287	 sample	DepthCalibration	0.607737243175507	-0.01747309	0.253199	4.423342	0.02894912	-0.026	-0.02842446	-0.026	-0.04357251	0.04157074	0.998185	0.03562046	0.07195637	0.9967715	-1
63814665946287	 sample	DepthCalibration	0.607737243175507	-0.01747309	0.253199	4.423342	0.02894912	-0.026	-0.02842446	-0.026	-0.04357251	0.04157074	0.998185	0.03562046	0.07195637	0.9967715	-1
63814665946301	 sample	DepthCalibration	0.618694365024567	-0.01198635	0.2160885	3.79947	0.02894912	-0.026	-0.02842446	-0.026	-0.04237476	0.04079323	0.9982687	0.03598692	0.07189966	0.9967625	-1
63814665946302	 sample	DepthCalibration	0.618694365024567	-0.01198635	0.2160885	3.79947	0.02894912	-0.026	-0.02842446	-0.026	-0.04237476	0.04079323	0.9982687	0.03598692	0.07189966	0.9967625	-1
63814665946302	 sample	DepthCalibration	0.618694365024567	-0.01198635	0.2160885	3.79947	0.02894912	-0.026	-0.02842446	-0.026	-0.04237476	0.04079323	0.9982687	0.03598692	0.07189966	0.9967625	-1
63814665946305	 sample	DepthCalibration	0.62108701467514	-0.009924514	0.2018641	3.57949	0.02894912	-0.026	-0.02842446	-0.026	-0.04196059	0.04037262	0.9983032	0.03632371	0.07132871	0.9967912	-1
63814665946305	 sample	DepthCalibration	0.62108701467514	-0.009924514	0.2018641	3.57949	0.02894912	-0.026	-0.02842446	-0.026	-0.04196059	0.04037262	0.9983032	0.03632371	0.07132871	0.9967912	-1
63814665946305	 sample	DepthCalibration	0.62108701467514	-0.009924514	0.2018641	3.57949	0.02894912	-0.026	-0.02842446	-0.026	-0.04196059	0.04037262	0.9983032	0.03632371	0.07132871	0.9967912	-1
63814665946332	 sample	DepthCalibration	0.639510929584503	-0.005604732	0.1904005	3.381391	0.02894912	-0.026	-0.02842446	-0.026	-0.04159104	0.04043625	0.9983161	0.03815582	0.07104502	0.9967431	-1
63814665946332	 sample	DepthCalibration	0.639510929584503	-0.005604732	0.1904005	3.381391	0.02894912	-0.026	-0.02842446	-0.026	-0.04159104	0.04043625	0.9983161	0.03815582	0.07104502	0.9967431	-1
63814665946332	 sample	DepthCalibration	0.639510929584503	-0.005604732	0.1904005	3.381391	0.02894912	-0.026	-0.02842446	-0.026	-0.04159104	0.04043625	0.9983161	0.03815582	0.07104502	0.9967431	-1
63814665946335	 sample	DepthCalibration	0.642034649848938	-0.005289512	0.201156	3.57954	0.02894912	-0.026	-0.02842446	-0.026	-0.04196059	0.04037262	0.9983032	0.03888863	0.07093155	0.9967228	-1
63814665946335	 sample	DepthCalibration	0.642034649848938	-0.005289512	0.201156	3.57954	0.02894912	-0.026	-0.02842446	-0.026	-0.04196059	0.04037262	0.9983032	0.03888863	0.07093155	0.9967228	-1
63814665946335	 sample	DepthCalibration	0.642034649848938	-0.005289512	0.201156	3.57954	0.02894912	-0.026	-0.02842446	-0.026	-0.04196059	0.04037262	0.9983032	0.03888863	0.07093155	0.9967228	-1
63814665946362	 sample	DepthCalibration	0.660476982593536	-0.00286112	0.2104856	3.776145	0.02894912	-0.026	-0.02842446	-0.026	-0.04233013	0.04030899	0.9982902	0.04069125	0.07013346	0.9967073	-1
63814665946362	 sample	DepthCalibration	0.660476982593536	-0.00286112	0.2104856	3.776145	0.02894912	-0.026	-0.02842446	-0.026	-0.04233013	0.04030899	0.9982902	0.04069125	0.07013346	0.9967073	-1
63814665946362	 sample	DepthCalibration	0.660476982593536	-0.00286112	0.2104856	3.776145	0.02894912	-0.026	-0.02842446	-0.026	-0.04233013	0.04030899	0.9982902	0.04069125	0.07013346	0.9967073	-1
63814665946365	 sample	DepthCalibration	0.663101136684418	0.0005737969	0.2089708	3.77623	0.02894912	-0.026	-0.02842446	-0.026	-0.04233013	0.04030899	0.9982902	0.04249356	0.06933517	0.996688	-1
63814665946365	 sample	DepthCalibration	0.663101136684418	0.0005737969	0.2089708	3.77623	0.02894912	-0.026	-0.02842446	-0.026	-0.04233013	0.04030899	0.9982902	0.04249356	0.06933517	0.996688	-1
63814665946365	 sample	DepthCalibration	0.663101136684418	0.0005737969	0.2089708	3.77623	0.02894912	-0.026	-0.02842446	-0.026	-0.04233013	0.04030899	0.9982902	0.04249356	0.06933517	0.996688	-1
63814665946381	 sample	DepthCalibration	0.673488438129425	0.001992983	0.2181801	3.971054	0.02894912	-0.026	-0.02842446	-0.026	-0.04269967	0.04024537	0.9982771	0.04356346	0.0686503	0.9966892	-1
63814665946381	 sample	DepthCalibration	0.673488438129425	0.001992983	0.2181801	3.971054	0.02894912	-0.026	-0.02842446	-0.026	-0.04269967	0.04024537	0.9982771	0.04356346	0.0686503	0.9966892	-1
63814665946381	 sample	DepthCalibration	0.673488438129425	0.001992983	0.2181801	3.971054	0.02894912	-0.026	-0.02842446	-0.026	-0.04269967	0.04024537	0.9982771	0.04356346	0.0686503	0.9966892	-1
63814665946395	 sample	DepthCalibration	0.684466540813446	0.00425511	0.2259502	4.164224	0.02894912	-0.026	-0.02842446	-0.026	-0.0430692	0.04018174	0.9982637	0.04497017	0.06739371	0.9967125	-1
63814665946395	 sample	DepthCalibration	0.684466540813446	0.00425511	0.2259502	4.164224	0.02894912	-0.026	-0.02842446	-0.026	-0.0430692	0.04018174	0.9982637	0.04497017	0.06739371	0.9967125	-1
63814665946396	 sample	DepthCalibration	0.684466540813446	0.00425511	0.2259502	4.164224	0.02894912	-0.026	-0.02842446	-0.026	-0.0430692	0.04018174	0.9982637	0.04497017	0.06739371	0.9967125	-1
63814665946410	 sample	DepthCalibration	0.694525480270386	0.006563954	0.2255976	4.16424	0.02894912	-0.026	-0.02842446	-0.026	-0.0430692	0.04018174	0.9982637	0.04606935	0.06722333	0.9966738	-1
63814665946410	 sample	DepthCalibration	0.694525480270386	0.006563954	0.2255976	4.16424	0.02894912	-0.026	-0.02842446	-0.026	-0.0430692	0.04018174	0.9982637	0.04606935	0.06722333	0.9966738	-1
63814665946410	 sample	DepthCalibration	0.694525480270386	0.006563954	0.2255976	4.16424	0.02894912	-0.026	-0.02842446	-0.026	-0.0430692	0.04018174	0.9982637	0.04606935	0.06722333	0.9966738	-1
63814665946423	 sample	DepthCalibration	0.703736960887909	0.008103038	0.2253624	4.16425	0.02894912	-0.026	-0.02842446	-0.026	-0.0430692	0.04018174	0.9982637	0.04680203	0.0671097	0.9966473	-1
63814665946423	 sample	DepthCalibration	0.703736960887909	0.008103038	0.2253624	4.16425	0.02894912	-0.026	-0.02842446	-0.026	-0.0430692	0.04018174	0.9982637	0.04680203	0.0671097	0.9966473	-1
63814665946423	 sample	DepthCalibration	0.703736960887909	0.008103038	0.2253624	4.16425	0.02894912	-0.026	-0.02842446	-0.026	-0.0430692	0.04018174	0.9982637	0.04680203	0.0671097	0.9966473	-1
63814665946437	 sample	DepthCalibration	0.713229298591614	0.007649171	0.2355051	4.355406	0.02894912	-0.026	-0.02842446	-0.026	-0.04343873	0.04011811	0.9982503	0.04680203	0.0671097	0.9966473	-1
63814665946437	 sample	DepthCalibration	0.713229298591614	0.007649171	0.2355051	4.355406	0.02894912	-0.026	-0.02842446	-0.026	-0.04343873	0.04011811	0.9982503	0.04680203	0.0671097	0.9966473	-1
